arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:03:00,5:03:00,402816,1,1
5:03:44,5:03:44,403749,2,1
5:05:00,5:05:00,403418,3,1
5:05:22,5:05:22,402819,4,1
5:05:52,5:05:52,404947,5,1
5:06:29,5:06:29,405066,6,1
5:07:05,5:07:05,403419,7,1
5:07:48,5:07:48,404321,8,1
5:08:35,5:08:35,402826,9,1
5:09:07,5:09:07,404854,10,1
5:09:46,5:09:46,402829,11,1
5:10:07,5:10:07,403421,12,1
5:10:39,5:10:39,402831,13,1
5:11:00,5:11:00,403422,14,1
5:11:53,5:11:53,405406,15,1
5:12:23,5:12:23,402835,16,1
5:13:00,5:13:00,404171,17,1
5:13:42,5:13:42,402838,18,1
5:14:27,5:14:27,402839,19,1
5:14:58,5:14:58,403424,20,1
5:15:50,5:15:50,402842,21,1
5:17:00,5:17:00,403425,22,1
5:17:26,5:17:26,402845,23,1
5:18:06,5:18:06,405530,24,1
5:18:51,5:18:51,403821,25,1
5:19:43,5:19:43,403822,26,1
5:20:25,5:20:25,402851,27,1
5:20:55,5:20:55,402852,28,1
5:21:23,5:21:23,405272,29,1
5:22:00,5:22:00,402854,30,1
5:23:09,5:23:09,403772,31,1
5:24:05,5:24:05,402856,32,1
5:25:03,5:25:03,404106,33,1
5:26:04,5:26:04,402858,34,1
5:27:00,5:27:00,903148,35,1
