trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-113100_M66_511,18:51:00,18:51:00,403997,1,1
MQ_A5-Weekday-SDon-113100_M66_511,18:52:56,18:52:56,403503,2,2
MQ_A5-Weekday-SDon-113100_M66_511,18:54:53,18:54:53,403504,3,3
MQ_A5-Weekday-SDon-113100_M66_511,18:56:14,18:56:14,403505,4,3
MQ_A5-Weekday-SDon-113100_M66_511,18:58:00,18:58:00,403506,5,3
MQ_A5-Weekday-SDon-113100_M66_511,19:00:49,19:00:49,403508,6,3
MQ_A5-Weekday-SDon-113100_M66_511,19:03:00,19:03:00,404122,7,3
MQ_A5-Weekday-SDon-113100_M66_511,19:09:48,19:09:48,403510,8,2
MQ_A5-Weekday-SDon-113100_M66_511,19:11:20,19:11:20,403779,9,1
MQ_A5-Weekday-SDon-113100_M66_511,19:12:14,19:12:14,403512,10,1
MQ_A5-Weekday-SDon-113100_M66_511,19:13:37,19:13:37,403513,11,1
MQ_A5-Weekday-SDon-113100_M66_511,19:15:00,19:15:00,803057,12,1
