arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:18:00,19:18:00,402221,1,1
19:20:00,19:20:00,402222,2,1
19:22:00,19:22:00,402223,3,1
19:24:01,19:24:01,402224,4,2
19:25:25,19:25:25,403617,5,2
19:28:00,19:28:00,803117,6,1
19:29:26,19:29:26,402228,7,2
19:31:43,19:31:43,402229,8,2
19:33:41,19:33:41,400744,9,3
19:35:00,19:35:00,400745,10,3
19:37:21,19:37:21,402233,11,1
19:39:18,19:39:18,403986,12,2
19:41:33,19:41:33,405562,13,2
19:43:06,19:43:06,405353,14,2
19:44:42,19:44:42,405468,15,1
19:46:00,19:46:00,403076,16,1
19:46:48,19:46:48,403608,17,1
19:47:23,19:47:23,405086,18,1
19:48:10,19:48:10,400853,19,1
19:49:00,19:49:00,400854,20,1
