trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-079800_M50_352,13:18:00,13:18:00,402183,1,1
MQ_A5-Weekday-079800_M50_352,13:19:00,13:19:00,405193,2,1
MQ_A5-Weekday-079800_M50_352,13:21:52,13:21:52,402185,3,1
MQ_A5-Weekday-079800_M50_352,13:24:14,13:24:14,402186,4,1
MQ_A5-Weekday-079800_M50_352,13:28:34,13:28:34,402188,5,1
MQ_A5-Weekday-079800_M50_352,13:31:00,13:31:00,402189,6,2
MQ_A5-Weekday-079800_M50_352,13:35:09,13:35:09,402191,7,2
MQ_A5-Weekday-079800_M50_352,13:39:00,13:39:00,404035,8,2
MQ_A5-Weekday-079800_M50_352,13:40:55,13:40:55,404948,9,2
MQ_A5-Weekday-079800_M50_352,13:42:32,13:42:32,402194,10,2
MQ_A5-Weekday-079800_M50_352,13:44:07,13:44:07,402195,11,1
MQ_A5-Weekday-079800_M50_352,13:46:19,13:46:19,403954,12,1
MQ_A5-Weekday-079800_M50_352,13:47:25,13:47:25,403955,13,1
MQ_A5-Weekday-079800_M50_352,13:48:59,13:48:59,403956,14,1
MQ_A5-Weekday-079800_M50_352,13:51:00,13:51:00,903082,15,1
