trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-089900_SBS23_816,14:59:00,14:59:00,404137,1,5
MQ_A5-Weekday-SDon-089900_SBS23_816,15:00:50,15:00:50,404927,2,5
MQ_A5-Weekday-SDon-089900_SBS23_816,15:02:26,15:02:26,404834,3,5
MQ_A5-Weekday-SDon-089900_SBS23_816,15:04:16,15:04:16,402124,4,5
MQ_A5-Weekday-SDon-089900_SBS23_816,15:06:05,15:06:05,402125,5,5
MQ_A5-Weekday-SDon-089900_SBS23_816,15:07:53,15:07:53,402126,6,6
MQ_A5-Weekday-SDon-089900_SBS23_816,15:09:36,15:09:36,402127,7,6
MQ_A5-Weekday-SDon-089900_SBS23_816,15:12:00,15:12:00,402128,8,6
MQ_A5-Weekday-SDon-089900_SBS23_816,15:13:59,15:13:59,402130,9,6
MQ_A5-Weekday-SDon-089900_SBS23_816,15:15:52,15:15:52,402132,10,6
MQ_A5-Weekday-SDon-089900_SBS23_816,15:18:02,15:18:02,402134,11,6
MQ_A5-Weekday-SDon-089900_SBS23_816,15:19:30,15:19:30,401832,12,6
MQ_A5-Weekday-SDon-089900_SBS23_816,15:21:03,15:21:03,401833,13,1
MQ_A5-Weekday-SDon-089900_SBS23_816,15:23:18,15:23:18,404264,14,1
MQ_A5-Weekday-SDon-089900_SBS23_816,15:25:00,15:25:00,903002,15,1
