arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:47:00,18:47:00,402054,1,1
18:49:10,18:49:10,404099,2,1
18:50:30,18:50:30,402142,3,2
18:52:54,18:52:54,402143,4,2
18:54:28,18:54:28,402144,5,3
18:55:37,18:55:37,402145,6,3
18:57:53,18:57:53,404833,7,3
18:59:18,18:59:18,405231,8,2
19:02:00,19:02:00,402152,9,2
19:03:21,19:03:21,402153,10,2
19:04:32,19:04:32,402154,11,1
19:05:44,19:05:44,402155,12,1
19:06:58,19:06:58,403547,13,1
19:07:58,19:07:58,402157,14,1
19:08:50,19:08:50,404926,15,1
19:10:00,19:10:00,404085,16,1
