trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-058000_SB79_659,9:40:00,9:40:00,403522,1,1
MQ_A5-Weekday-058000_SB79_659,9:43:00,9:43:00,403523,2,1
MQ_A5-Weekday-058000_SB79_659,9:44:05,9:44:05,401024,3,2
MQ_A5-Weekday-058000_SB79_659,9:46:29,9:46:29,401867,4,2
MQ_A5-Weekday-058000_SB79_659,9:47:38,9:47:38,401868,5,2
MQ_A5-Weekday-058000_SB79_659,9:50:24,9:50:24,401869,6,2
MQ_A5-Weekday-058000_SB79_659,9:53:00,9:53:00,401870,7,1
MQ_A5-Weekday-058000_SB79_659,9:54:18,9:54:18,404858,8,1
MQ_A5-Weekday-058000_SB79_659,9:56:13,9:56:13,405169,9,1
MQ_A5-Weekday-058000_SB79_659,9:57:43,9:57:43,405369,10,1
MQ_A5-Weekday-058000_SB79_659,9:59:32,9:59:32,401875,11,1
MQ_A5-Weekday-058000_SB79_659,10:01:23,10:01:23,401876,12,1
MQ_A5-Weekday-058000_SB79_659,10:02:54,10:02:54,401877,13,1
MQ_A5-Weekday-058000_SB79_659,10:05:00,10:05:00,401878,14,1
