trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-071100_M1_108,11:51:00,11:51:00,400080,1,1
OF_A5-Weekday-071100_M1_108,11:51:54,11:51:54,400081,2,1
OF_A5-Weekday-071100_M1_108,11:53:25,11:53:25,405523,3,1
OF_A5-Weekday-071100_M1_108,11:55:06,11:55:06,400085,4,1
OF_A5-Weekday-071100_M1_108,11:56:05,11:56:05,400086,5,1
OF_A5-Weekday-071100_M1_108,11:57:00,11:57:00,405527,6,1
OF_A5-Weekday-071100_M1_108,11:59:37,11:59:37,400003,7,1
OF_A5-Weekday-071100_M1_108,12:01:22,12:01:22,404120,8,1
OF_A5-Weekday-071100_M1_108,12:02:50,12:02:50,404936,9,1
OF_A5-Weekday-071100_M1_108,12:05:20,12:05:20,400007,10,1
OF_A5-Weekday-071100_M1_108,12:07:04,12:07:04,403782,11,1
OF_A5-Weekday-071100_M1_108,12:08:17,12:08:17,403316,12,1
OF_A5-Weekday-071100_M1_108,12:12:00,12:12:00,405380,13,1
OF_A5-Weekday-071100_M1_108,12:13:29,12:13:29,400352,14,1
OF_A5-Weekday-071100_M1_108,12:16:40,12:16:40,400190,15,1
OF_A5-Weekday-071100_M1_108,12:18:22,12:18:22,400191,16,1
OF_A5-Weekday-071100_M1_108,12:20:53,12:20:53,403458,17,1
OF_A5-Weekday-071100_M1_108,12:22:24,12:22:24,400018,18,1
OF_A5-Weekday-071100_M1_108,12:24:31,12:24:31,400019,19,1
OF_A5-Weekday-071100_M1_108,12:27:23,12:27:23,400021,20,1
OF_A5-Weekday-071100_M1_108,12:29:30,12:29:30,400022,21,1
OF_A5-Weekday-071100_M1_108,12:31:38,12:31:38,400023,22,1
OF_A5-Weekday-071100_M1_108,12:33:00,12:33:00,400024,23,2
OF_A5-Weekday-071100_M1_108,12:35:06,12:35:06,403837,24,2
OF_A5-Weekday-071100_M1_108,12:36:52,12:36:52,405490,25,2
OF_A5-Weekday-071100_M1_108,12:38:19,12:38:19,404994,26,2
OF_A5-Weekday-071100_M1_108,12:39:19,12:39:19,400028,27,2
OF_A5-Weekday-071100_M1_108,12:40:40,12:40:40,404905,28,2
OF_A5-Weekday-071100_M1_108,12:42:44,12:42:44,400030,29,2
OF_A5-Weekday-071100_M1_108,12:44:05,12:44:05,400031,30,2
OF_A5-Weekday-071100_M1_108,12:46:02,12:46:02,400032,31,2
OF_A5-Weekday-071100_M1_108,12:47:23,12:47:23,400033,32,2
OF_A5-Weekday-071100_M1_108,12:49:37,12:49:37,400034,33,2
OF_A5-Weekday-071100_M1_108,12:52:03,12:52:03,400036,34,1
OF_A5-Weekday-071100_M1_108,12:53:37,12:53:37,400037,35,1
OF_A5-Weekday-071100_M1_108,12:55:22,12:55:22,400038,36,1
OF_A5-Weekday-071100_M1_108,12:56:41,12:56:41,400039,37,1
OF_A5-Weekday-071100_M1_108,12:58:00,12:58:00,404191,38,1
OF_A5-Weekday-071100_M1_108,12:59:14,12:59:14,400041,39,1
OF_A5-Weekday-071100_M1_108,13:00:48,13:00:48,400042,40,1
OF_A5-Weekday-071100_M1_108,13:01:40,13:01:40,400043,41,1
OF_A5-Weekday-071100_M1_108,13:02:19,13:02:19,400044,42,1
OF_A5-Weekday-071100_M1_108,13:03:23,13:03:23,400045,43,1
OF_A5-Weekday-071100_M1_108,13:04:18,13:04:18,400046,44,1
OF_A5-Weekday-071100_M1_108,13:05:20,13:05:20,400047,45,1
OF_A5-Weekday-071100_M1_108,13:06:11,13:06:11,400048,46,1
OF_A5-Weekday-071100_M1_108,13:07:42,13:07:42,405542,47,1
OF_A5-Weekday-071100_M1_108,13:09:00,13:09:00,405543,48,1
OF_A5-Weekday-071100_M1_108,13:10:00,13:10:00,400051,49,1
OF_A5-Weekday-071100_M1_108,13:11:33,13:11:33,403980,50,1
OF_A5-Weekday-071100_M1_108,13:12:33,13:12:33,400053,51,1
OF_A5-Weekday-071100_M1_108,13:13:33,13:13:33,400054,52,1
OF_A5-Weekday-071100_M1_108,13:14:32,13:14:32,400055,53,1
OF_A5-Weekday-071100_M1_108,13:15:32,13:15:32,400056,54,1
OF_A5-Weekday-071100_M1_108,13:17:03,13:17:03,400057,55,1
OF_A5-Weekday-071100_M1_108,13:18:33,13:18:33,403711,56,1
OF_A5-Weekday-071100_M1_108,13:19:32,13:19:32,400059,57,1
OF_A5-Weekday-071100_M1_108,13:20:36,13:20:36,400060,58,1
OF_A5-Weekday-071100_M1_108,13:21:35,13:21:35,400061,59,1
OF_A5-Weekday-071100_M1_108,13:23:23,13:23:23,400062,60,1
OF_A5-Weekday-071100_M1_108,13:24:51,13:24:51,404335,61,1
OF_A5-Weekday-071100_M1_108,13:26:21,13:26:21,400065,62,1
OF_A5-Weekday-071100_M1_108,13:27:28,13:27:28,400066,63,1
OF_A5-Weekday-071100_M1_108,13:28:45,13:28:45,400067,64,1
OF_A5-Weekday-071100_M1_108,13:31:00,13:31:00,803003,65,1
