arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:48:00,6:48:00,405003,1,1
6:48:52,6:48:52,401916,2,1
6:50:24,6:50:24,401917,3,1
6:51:25,6:51:25,402345,4,1
6:52:37,6:52:37,402346,5,1
6:53:37,6:53:37,402347,6,1
6:55:18,6:55:18,402348,7,1
6:56:20,6:56:20,402349,8,1
6:57:49,6:57:49,403726,9,1
6:59:00,6:59:00,402351,10,1
6:59:52,6:59:52,403297,11,1
7:01:00,7:01:00,903344,12,1
7:02:11,7:02:11,402355,13,1
7:02:55,7:02:55,405389,14,1
7:05:22,7:05:22,404266,15,1
7:07:28,7:07:28,402222,16,1
7:09:00,7:09:00,402223,17,1
7:10:41,7:10:41,402224,18,1
7:11:51,7:11:51,403617,19,1
7:14:00,7:14:00,803117,20,1
7:15:14,7:15:14,402228,21,1
7:17:11,7:17:11,402229,22,1
7:18:52,7:18:52,400744,23,1
7:20:00,7:20:00,400745,24,1
7:22:09,7:22:09,402233,25,1
7:23:55,7:23:55,403986,26,1
7:27:00,7:27:00,903074,27,1
