arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:48:00,13:48:00,903341,1,1
13:51:54,13:51:54,404008,2,1
13:52:55,13:52:55,402764,3,1
13:54:18,13:54:18,405186,4,1
13:55:11,13:55:11,402766,5,1
13:56:17,13:56:17,402767,6,1
13:58:17,13:58:17,402769,7,1
14:00:01,14:00:01,405069,8,1
14:01:30,14:01:30,402772,9,1
14:02:40,14:02:40,402773,10,1
14:03:37,14:03:37,402774,11,1
14:05:15,14:05:15,405070,12,1
14:07:00,14:07:00,404949,13,1
14:09:00,14:09:00,402638,14,1
14:10:18,14:10:18,402639,15,1
14:12:18,14:12:18,402641,16,1
14:13:51,14:13:51,402642,17,1
14:14:54,14:14:54,402643,18,1
14:16:42,14:16:42,402644,19,1
14:17:55,14:17:55,402645,20,1
14:19:40,14:19:40,402646,21,1
14:20:48,14:20:48,402647,22,2
14:22:32,14:22:32,405078,23,2
14:24:54,14:24:54,401458,24,2
14:25:58,14:25:58,401459,25,2
14:28:00,14:28:00,402653,26,2
14:29:41,14:29:41,402723,27,2
14:31:48,14:31:48,405416,28,2
14:32:46,14:32:46,402657,29,2
14:35:17,14:35:17,402658,30,2
14:37:45,14:37:45,402659,31,2
14:40:31,14:40:31,402660,32,2
14:41:54,14:41:54,402661,33,2
14:43:24,14:43:24,402662,34,2
14:45:00,14:45:00,404255,35,2
14:49:47,14:49:47,403416,36,2
14:54:59,14:54:59,403417,37,2
14:58:00,14:58:00,402816,38,2
15:06:00,15:06:00,403418,39,2
15:11:55,15:11:55,403419,40,3
15:16:10,15:16:10,402826,41,3
15:20:31,15:20:31,403421,42,3
15:23:00,15:23:00,403422,43,3
15:28:00,15:28:00,404171,44,3
15:32:25,15:32:25,403424,45,3
15:37:00,15:37:00,403425,46,3
15:39:58,15:39:58,403821,47,3
15:45:00,15:45:00,402854,48,3
15:49:17,15:49:17,404106,49,3
15:52:00,15:52:00,903148,50,3
