arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:45:00,11:45:00,402100,1,1
11:47:23,11:47:23,402102,2,1
11:48:21,11:48:21,402103,3,1
11:48:47,11:48:47,402104,4,1
11:50:30,11:50:30,402105,5,1
11:51:12,11:51:12,402106,6,2
11:52:17,11:52:17,402107,7,2
11:53:07,11:53:07,402108,8,2
11:54:00,11:54:00,402109,9,2
11:55:22,11:55:22,402110,10,2
11:58:44,11:58:44,401209,11,1
12:00:44,12:00:44,401210,12,1
12:02:00,12:02:00,403350,13,1
12:05:41,12:05:41,401806,14,1
12:09:00,12:09:00,401808,15,1
12:10:09,12:10:09,402118,16,1
12:10:59,12:10:59,402119,17,1
12:11:47,12:11:47,402120,18,1
12:13:23,12:13:23,402080,19,1
12:14:24,12:14:24,405062,20,1
12:15:34,12:15:34,405053,21,1
12:18:00,12:18:00,803094,22,1
