arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:49:00,12:49:00,403380,1,1
12:50:16,12:50:16,401624,2,1
12:52:19,12:52:19,401625,3,3
12:54:14,12:54:14,401626,4,4
12:57:03,12:57:03,403443,5,4
12:58:56,12:58:56,402039,6,3
13:01:07,13:01:07,401633,7,3
13:02:41,13:02:41,401182,8,3
13:04:20,13:04:20,401183,9,4
13:05:27,13:05:27,404029,10,4
13:07:45,13:07:45,403870,11,4
13:09:29,13:09:29,403871,12,4
13:11:00,13:11:00,403906,13,3
13:12:33,13:12:33,403893,14,3
13:13:41,13:13:41,403894,15,3
13:15:50,13:15:50,403895,16,3
13:17:32,13:17:32,403896,17,1
13:19:23,13:19:23,403897,18,1
13:21:00,13:21:00,405265,19,1
13:21:57,13:21:57,405152,20,1
13:23:23,13:23:23,405157,21,1
13:24:00,13:24:00,903237,22,1
