trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-059100_SB79_657,9:51:00,9:51:00,401880,1,4
MQ_A5-Weekday-059100_SB79_657,9:52:40,9:52:40,401881,2,4
MQ_A5-Weekday-059100_SB79_657,9:53:47,9:53:47,401882,3,4
MQ_A5-Weekday-059100_SB79_657,9:56:00,9:56:00,401883,4,4
MQ_A5-Weekday-059100_SB79_657,9:57:41,9:57:41,401884,5,4
MQ_A5-Weekday-059100_SB79_657,9:58:44,9:58:44,404860,6,4
MQ_A5-Weekday-059100_SB79_657,10:00:45,10:00:45,401887,7,4
MQ_A5-Weekday-059100_SB79_657,10:02:00,10:02:00,403989,8,4
MQ_A5-Weekday-059100_SB79_657,10:04:26,10:04:26,401889,9,4
MQ_A5-Weekday-059100_SB79_657,10:06:55,10:06:55,401890,10,4
MQ_A5-Weekday-059100_SB79_657,10:08:20,10:08:20,404838,11,2
MQ_A5-Weekday-059100_SB79_657,10:09:57,10:09:57,403733,12,1
MQ_A5-Weekday-059100_SB79_657,10:11:00,10:11:00,401893,13,1
MQ_A5-Weekday-059100_SB79_657,10:21:00,10:21:00,903286,14,1
