trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-094200_SBS15_456,15:42:00,15:42:00,405382,1,1
OF_A5-Weekday-094200_SBS15_456,15:46:07,15:46:07,405318,2,1
OF_A5-Weekday-094200_SBS15_456,15:48:30,15:48:30,403601,3,1
OF_A5-Weekday-094200_SBS15_456,15:52:19,15:52:19,405319,4,3
OF_A5-Weekday-094200_SBS15_456,15:57:33,15:57:33,405320,5,3
OF_A5-Weekday-094200_SBS15_456,16:02:00,16:02:00,903093,6,2
OF_A5-Weekday-094200_SBS15_456,16:06:00,16:06:00,405322,7,3
OF_A5-Weekday-094200_SBS15_456,16:10:03,16:10:03,405323,8,5
OF_A5-Weekday-094200_SBS15_456,16:11:49,16:11:49,404995,9,5
OF_A5-Weekday-094200_SBS15_456,16:14:18,16:14:18,403480,10,4
OF_A5-Weekday-094200_SBS15_456,16:17:52,16:17:52,401698,11,5
OF_A5-Weekday-094200_SBS15_456,16:20:52,16:20:52,401701,12,5
OF_A5-Weekday-094200_SBS15_456,16:24:29,16:24:29,401704,13,4
OF_A5-Weekday-094200_SBS15_456,16:28:38,16:28:38,401707,14,4
OF_A5-Weekday-094200_SBS15_456,16:34:00,16:34:00,401712,15,4
OF_A5-Weekday-094200_SBS15_456,16:37:08,16:37:08,401715,16,4
OF_A5-Weekday-094200_SBS15_456,16:42:00,16:42:00,903102,17,4
OF_A5-Weekday-094200_SBS15_456,16:44:55,16:44:55,401723,18,4
OF_A5-Weekday-094200_SBS15_456,16:48:16,16:48:16,401727,19,4
OF_A5-Weekday-094200_SBS15_456,16:51:00,16:51:00,401731,20,1
OF_A5-Weekday-094200_SBS15_456,16:53:00,16:53:00,803054,21,1
