trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-077100_M1_103,12:51:00,12:51:00,400080,1,1
OF_A5-Weekday-SDon-077100_M1_103,12:51:54,12:51:54,400081,2,1
OF_A5-Weekday-SDon-077100_M1_103,12:53:25,12:53:25,405523,3,1
OF_A5-Weekday-SDon-077100_M1_103,12:55:06,12:55:06,400085,4,1
OF_A5-Weekday-SDon-077100_M1_103,12:56:05,12:56:05,400086,5,1
OF_A5-Weekday-SDon-077100_M1_103,12:57:00,12:57:00,405527,6,1
OF_A5-Weekday-SDon-077100_M1_103,12:59:37,12:59:37,400003,7,1
OF_A5-Weekday-SDon-077100_M1_103,13:01:22,13:01:22,404120,8,1
OF_A5-Weekday-SDon-077100_M1_103,13:02:50,13:02:50,404936,9,1
OF_A5-Weekday-SDon-077100_M1_103,13:05:20,13:05:20,400007,10,1
OF_A5-Weekday-SDon-077100_M1_103,13:07:04,13:07:04,403782,11,1
OF_A5-Weekday-SDon-077100_M1_103,13:08:17,13:08:17,403316,12,2
OF_A5-Weekday-SDon-077100_M1_103,13:12:00,13:12:00,405380,13,2
OF_A5-Weekday-SDon-077100_M1_103,13:13:29,13:13:29,400352,14,2
OF_A5-Weekday-SDon-077100_M1_103,13:16:40,13:16:40,400190,15,2
OF_A5-Weekday-SDon-077100_M1_103,13:18:22,13:18:22,400191,16,2
OF_A5-Weekday-SDon-077100_M1_103,13:20:53,13:20:53,403458,17,2
OF_A5-Weekday-SDon-077100_M1_103,13:22:24,13:22:24,400018,18,2
OF_A5-Weekday-SDon-077100_M1_103,13:24:31,13:24:31,400019,19,2
OF_A5-Weekday-SDon-077100_M1_103,13:27:23,13:27:23,400021,20,2
OF_A5-Weekday-SDon-077100_M1_103,13:29:30,13:29:30,400022,21,2
OF_A5-Weekday-SDon-077100_M1_103,13:31:38,13:31:38,400023,22,2
OF_A5-Weekday-SDon-077100_M1_103,13:33:00,13:33:00,400024,23,2
OF_A5-Weekday-SDon-077100_M1_103,13:35:06,13:35:06,403837,24,2
OF_A5-Weekday-SDon-077100_M1_103,13:36:52,13:36:52,405490,25,2
OF_A5-Weekday-SDon-077100_M1_103,13:38:19,13:38:19,404994,26,2
OF_A5-Weekday-SDon-077100_M1_103,13:39:19,13:39:19,400028,27,2
OF_A5-Weekday-SDon-077100_M1_103,13:40:40,13:40:40,404905,28,2
OF_A5-Weekday-SDon-077100_M1_103,13:42:44,13:42:44,400030,29,2
OF_A5-Weekday-SDon-077100_M1_103,13:44:05,13:44:05,400031,30,2
OF_A5-Weekday-SDon-077100_M1_103,13:46:02,13:46:02,400032,31,2
OF_A5-Weekday-SDon-077100_M1_103,13:47:23,13:47:23,400033,32,2
OF_A5-Weekday-SDon-077100_M1_103,13:49:37,13:49:37,400034,33,2
OF_A5-Weekday-SDon-077100_M1_103,13:52:03,13:52:03,400036,34,1
OF_A5-Weekday-SDon-077100_M1_103,13:53:37,13:53:37,400037,35,1
OF_A5-Weekday-SDon-077100_M1_103,13:55:22,13:55:22,400038,36,1
OF_A5-Weekday-SDon-077100_M1_103,13:56:41,13:56:41,400039,37,1
OF_A5-Weekday-SDon-077100_M1_103,13:58:00,13:58:00,404191,38,1
OF_A5-Weekday-SDon-077100_M1_103,13:59:14,13:59:14,400041,39,1
OF_A5-Weekday-SDon-077100_M1_103,14:00:48,14:00:48,400042,40,1
OF_A5-Weekday-SDon-077100_M1_103,14:01:40,14:01:40,400043,41,1
OF_A5-Weekday-SDon-077100_M1_103,14:02:19,14:02:19,400044,42,1
OF_A5-Weekday-SDon-077100_M1_103,14:03:23,14:03:23,400045,43,1
OF_A5-Weekday-SDon-077100_M1_103,14:04:18,14:04:18,400046,44,1
OF_A5-Weekday-SDon-077100_M1_103,14:05:20,14:05:20,400047,45,1
OF_A5-Weekday-SDon-077100_M1_103,14:06:11,14:06:11,400048,46,1
OF_A5-Weekday-SDon-077100_M1_103,14:07:42,14:07:42,405542,47,1
OF_A5-Weekday-SDon-077100_M1_103,14:09:00,14:09:00,405543,48,1
OF_A5-Weekday-SDon-077100_M1_103,14:10:00,14:10:00,400051,49,1
OF_A5-Weekday-SDon-077100_M1_103,14:11:33,14:11:33,403980,50,1
OF_A5-Weekday-SDon-077100_M1_103,14:12:33,14:12:33,400053,51,1
OF_A5-Weekday-SDon-077100_M1_103,14:13:33,14:13:33,400054,52,1
OF_A5-Weekday-SDon-077100_M1_103,14:14:32,14:14:32,400055,53,1
OF_A5-Weekday-SDon-077100_M1_103,14:15:32,14:15:32,400056,54,1
OF_A5-Weekday-SDon-077100_M1_103,14:17:03,14:17:03,400057,55,1
OF_A5-Weekday-SDon-077100_M1_103,14:18:33,14:18:33,403711,56,1
OF_A5-Weekday-SDon-077100_M1_103,14:19:32,14:19:32,400059,57,1
OF_A5-Weekday-SDon-077100_M1_103,14:20:36,14:20:36,400060,58,1
OF_A5-Weekday-SDon-077100_M1_103,14:21:35,14:21:35,400061,59,1
OF_A5-Weekday-SDon-077100_M1_103,14:23:23,14:23:23,400062,60,1
OF_A5-Weekday-SDon-077100_M1_103,14:24:51,14:24:51,404335,61,1
OF_A5-Weekday-SDon-077100_M1_103,14:26:21,14:26:21,400065,62,1
OF_A5-Weekday-SDon-077100_M1_103,14:27:28,14:27:28,400066,63,1
OF_A5-Weekday-SDon-077100_M1_103,14:28:45,14:28:45,400067,64,1
OF_A5-Weekday-SDon-077100_M1_103,14:31:00,14:31:00,803003,65,1
