arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:25:00,21:25:00,404362,1,1
21:25:51,21:25:51,403791,2,1
21:27:00,21:27:00,402653,3,1
21:28:25,21:28:25,402723,4,1
21:30:11,21:30:11,405416,5,1
21:31:00,21:31:00,402657,6,1
21:32:39,21:32:39,402658,7,1
21:34:17,21:34:17,402659,8,1
21:36:06,21:36:06,402660,9,1
21:37:00,21:37:00,402661,10,1
21:38:25,21:38:25,402662,11,1
21:39:39,21:39:39,403671,12,1
21:41:00,21:41:00,403672,13,1
21:41:45,21:41:45,403673,14,1
21:42:46,21:42:46,403674,15,1
21:48:00,21:48:00,101014,16,1
21:49:32,21:49:32,101015,17,1
21:51:47,21:51:47,101017,18,1
21:52:54,21:52:54,101018,19,1
21:55:00,21:55:00,103708,20,1
