arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:29:00,9:29:00,405003,1,1
9:30:01,9:30:01,401916,2,1
9:31:50,9:31:50,401917,3,1
9:33:02,9:33:02,402345,4,1
9:34:28,9:34:28,402346,5,1
9:35:38,9:35:38,402347,6,1
9:37:37,9:37:37,402348,7,1
9:38:51,9:38:51,402349,8,1
9:40:36,9:40:36,403726,9,1
9:42:00,9:42:00,402351,10,1
9:43:44,9:43:44,403297,11,2
9:46:00,9:46:00,903344,12,2
9:47:20,9:47:20,402355,13,2
9:48:10,9:48:10,405389,14,2
9:50:55,9:50:55,404266,15,2
9:53:16,9:53:16,402222,16,2
9:55:00,9:55:00,402223,17,2
9:57:21,9:57:21,402224,18,2
9:58:59,9:58:59,403617,19,2
10:02:00,10:02:00,803117,20,2
10:03:38,10:03:38,402228,21,2
10:06:15,10:06:15,402229,22,2
10:08:30,10:08:30,400744,23,2
10:10:00,10:10:00,400745,24,2
10:12:45,10:12:45,402233,25,1
10:15:02,10:15:02,403986,26,1
10:19:00,10:19:00,903074,27,1
