trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-108500_SBS15_439,18:05:00,18:05:00,405382,1,2
OF_A5-Weekday-108500_SBS15_439,18:08:55,18:08:55,405318,2,3
OF_A5-Weekday-108500_SBS15_439,18:11:10,18:11:10,403601,3,3
OF_A5-Weekday-108500_SBS15_439,18:14:48,18:14:48,405319,4,3
OF_A5-Weekday-108500_SBS15_439,18:19:47,18:19:47,405320,5,3
OF_A5-Weekday-108500_SBS15_439,18:24:00,18:24:00,903093,6,5
OF_A5-Weekday-108500_SBS15_439,18:28:00,18:28:00,405322,7,5
OF_A5-Weekday-108500_SBS15_439,18:31:16,18:31:16,405323,8,5
OF_A5-Weekday-108500_SBS15_439,18:32:41,18:32:41,404995,9,4
OF_A5-Weekday-108500_SBS15_439,18:34:41,18:34:41,403480,10,3
OF_A5-Weekday-108500_SBS15_439,18:37:34,18:37:34,401698,11,3
OF_A5-Weekday-108500_SBS15_439,18:39:58,18:39:58,401701,12,3
OF_A5-Weekday-108500_SBS15_439,18:42:53,18:42:53,401704,13,3
OF_A5-Weekday-108500_SBS15_439,18:46:14,18:46:14,401707,14,3
OF_A5-Weekday-108500_SBS15_439,18:50:33,18:50:33,401712,15,3
OF_A5-Weekday-108500_SBS15_439,18:53:04,18:53:04,401715,16,2
OF_A5-Weekday-108500_SBS15_439,18:57:00,18:57:00,903102,17,2
OF_A5-Weekday-108500_SBS15_439,18:59:16,18:59:16,401723,18,1
OF_A5-Weekday-108500_SBS15_439,19:01:52,19:01:52,401727,19,1
OF_A5-Weekday-108500_SBS15_439,19:04:00,19:04:00,401731,20,1
OF_A5-Weekday-108500_SBS15_439,19:06:00,19:06:00,803054,21,1
