arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:10:00,12:10:00,401348,1,1
12:11:29,12:11:29,400860,2,1
12:13:03,12:13:03,903233,3,1
12:13:27,12:13:27,400861,4,1
12:14:42,12:14:42,403781,5,1
12:17:21,12:17:21,400948,6,1
12:19:58,12:19:58,405293,7,1
12:21:22,12:21:22,400951,8,1
12:23:42,12:23:42,403797,9,1
12:30:07,12:30:07,404153,10,1
12:33:37,12:33:37,401359,11,1
12:36:00,12:36:00,401360,12,1
12:37:53,12:37:53,401361,13,1
12:39:50,12:39:50,401363,14,1
12:41:49,12:41:49,401364,15,1
12:43:16,12:43:16,404244,16,1
12:45:10,12:45:10,401366,17,1
12:46:57,12:46:57,405298,18,1
12:48:00,12:48:00,903285,19,1
12:51:18,12:51:18,401371,20,1
12:52:11,12:52:11,401372,21,1
12:53:22,12:53:22,401373,22,1
12:55:01,12:55:01,401374,23,1
12:55:52,12:55:52,401375,24,1
12:57:39,12:57:39,401377,25,1
13:00:00,13:00:00,401379,26,1
13:03:01,13:03:01,401380,27,1
13:05:48,13:05:48,401381,28,1
13:06:41,13:06:41,402120,29,1
13:08:00,13:08:00,404973,30,1
13:09:52,13:09:52,405062,31,1
13:11:54,13:11:54,403878,32,1
13:16:00,13:16:00,405124,33,1
13:17:15,13:17:15,405125,34,1
13:18:01,13:18:01,404979,35,1
13:18:47,13:18:47,404980,36,1
13:20:01,13:20:01,803164,37,1
13:21:08,13:21:08,403953,38,1
13:22:00,13:22:00,803185,39,1
