trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-100100_SBS15_435,16:41:00,16:41:00,401732,1,1
OF_A5-Weekday-100100_SBS15_435,16:41:52,16:41:52,401738,2,1
OF_A5-Weekday-100100_SBS15_435,16:45:51,16:45:51,405348,3,1
OF_A5-Weekday-100100_SBS15_435,16:49:55,16:49:55,405653,4,1
OF_A5-Weekday-100100_SBS15_435,16:53:00,16:53:00,803182,5,1
OF_A5-Weekday-100100_SBS15_435,16:57:23,16:57:23,903129,6,1
OF_A5-Weekday-100100_SBS15_435,17:01:02,17:01:02,401756,7,2
OF_A5-Weekday-100100_SBS15_435,17:06:01,17:06:01,401761,8,2
OF_A5-Weekday-100100_SBS15_435,17:11:04,17:11:04,401765,9,2
OF_A5-Weekday-100100_SBS15_435,17:14:13,17:14:13,401768,10,3
OF_A5-Weekday-100100_SBS15_435,17:17:54,17:17:54,401771,11,3
OF_A5-Weekday-100100_SBS15_435,17:21:42,17:21:42,405342,12,3
OF_A5-Weekday-100100_SBS15_435,17:24:03,17:24:03,403525,13,3
OF_A5-Weekday-100100_SBS15_435,17:26:31,17:26:31,401779,14,2
OF_A5-Weekday-100100_SBS15_435,17:30:40,17:30:40,405340,15,2
OF_A5-Weekday-100100_SBS15_435,17:36:45,17:36:45,803109,16,2
OF_A5-Weekday-100100_SBS15_435,17:38:00,17:38:00,403849,17,2
OF_A5-Weekday-100100_SBS15_435,17:41:22,17:41:22,405373,18,2
OF_A5-Weekday-100100_SBS15_435,17:45:22,17:45:22,402112,19,2
OF_A5-Weekday-100100_SBS15_435,17:48:59,17:48:59,403590,20,2
OF_A5-Weekday-100100_SBS15_435,17:50:57,17:50:57,403754,21,1
OF_A5-Weekday-100100_SBS15_435,17:54:00,17:54:00,803120,22,1
