arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:45:00,14:45:00,405527,1,1
14:47:16,14:47:16,400003,2,1
14:48:47,14:48:47,404120,3,1
14:50:03,14:50:03,404936,4,1
14:52:13,14:52:13,400007,5,1
14:53:43,14:53:43,403782,6,1
14:54:46,14:54:46,403316,7,1
14:58:00,14:58:00,405380,8,1
14:59:29,14:59:29,400352,9,1
15:02:40,15:02:40,400190,10,1
15:04:22,15:04:22,400191,11,1
15:06:53,15:06:53,403458,12,1
15:08:24,15:08:24,400018,13,1
15:10:31,15:10:31,400019,14,1
15:13:23,15:13:23,400021,15,1
15:15:30,15:15:30,400022,16,2
15:17:38,15:17:38,400023,17,2
15:19:00,15:19:00,400024,18,2
15:21:06,15:21:06,403837,19,2
15:22:52,15:22:52,405490,20,2
15:24:19,15:24:19,404994,21,2
15:25:19,15:25:19,400028,22,1
15:26:40,15:26:40,404905,23,2
15:28:44,15:28:44,400030,24,2
15:30:05,15:30:05,400031,25,2
15:32:02,15:32:02,400032,26,2
15:33:23,15:33:23,400033,27,2
15:35:37,15:35:37,400034,28,2
15:38:03,15:38:03,400036,29,2
15:39:37,15:39:37,400037,30,2
15:41:22,15:41:22,400038,31,2
15:42:41,15:42:41,400039,32,1
15:44:00,15:44:00,404191,33,1
15:45:07,15:45:07,400041,34,1
15:46:32,15:46:32,400042,35,1
15:47:20,15:47:20,400043,36,1
15:47:56,15:47:56,400044,37,1
15:48:53,15:48:53,400045,38,1
15:49:43,15:49:43,400046,39,1
15:50:40,15:50:40,400047,40,1
15:51:27,15:51:27,400048,41,2
15:52:49,15:52:49,405542,42,2
15:54:00,15:54:00,405543,43,2
15:55:13,15:55:13,400051,44,1
15:57:07,15:57:07,403980,45,1
15:58:22,15:58:22,400053,46,1
15:59:36,15:59:36,400054,47,1
16:00:47,16:00:47,400055,48,1
16:02:01,16:02:01,400056,49,1
16:03:53,16:03:53,400057,50,1
16:05:43,16:05:43,403711,51,1
16:06:56,16:06:56,400059,52,1
16:08:14,16:08:14,400060,53,1
16:09:27,16:09:27,400061,54,1
16:11:40,16:11:40,400062,55,1
16:13:27,16:13:27,404335,56,1
16:15:17,16:15:17,400065,57,1
16:16:40,16:16:40,400066,58,1
16:18:14,16:18:14,400067,59,1
16:21:00,16:21:00,803003,60,1
