trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-078900_SBS15_408,13:09:00,13:09:00,405382,1,1
OF_A5-Weekday-SDon-078900_SBS15_408,13:13:07,13:13:07,405318,2,1
OF_A5-Weekday-SDon-078900_SBS15_408,13:15:30,13:15:30,403601,3,1
OF_A5-Weekday-SDon-078900_SBS15_408,13:19:19,13:19:19,405319,4,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:24:33,13:24:33,405320,5,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:29:00,13:29:00,903093,6,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:33:00,13:33:00,405322,7,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:36:50,13:36:50,405323,8,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:38:29,13:38:29,404995,9,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:40:50,13:40:50,403480,10,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:44:12,13:44:12,401698,11,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:47:02,13:47:02,401701,12,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:50:27,13:50:27,401704,13,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:54:23,13:54:23,401707,14,2
OF_A5-Weekday-SDon-078900_SBS15_408,13:59:27,13:59:27,401712,15,2
OF_A5-Weekday-SDon-078900_SBS15_408,14:02:24,14:02:24,401715,16,1
OF_A5-Weekday-SDon-078900_SBS15_408,14:07:00,14:07:00,903102,17,1
OF_A5-Weekday-SDon-078900_SBS15_408,14:09:35,14:09:35,401723,18,1
OF_A5-Weekday-SDon-078900_SBS15_408,14:12:34,14:12:34,401727,19,1
OF_A5-Weekday-SDon-078900_SBS15_408,14:15:00,14:15:00,401731,20,1
OF_A5-Weekday-SDon-078900_SBS15_408,14:17:00,14:17:00,803054,21,1
