trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-075900_M35_303,12:39:00,12:39:00,803026,1,1
OF_A5-Weekday-SDon-075900_M35_303,12:40:23,12:40:23,803028,2,1
OF_A5-Weekday-SDon-075900_M35_303,12:40:43,12:40:43,803029,3,1
OF_A5-Weekday-SDon-075900_M35_303,12:41:15,12:41:15,803030,4,1
OF_A5-Weekday-SDon-075900_M35_303,12:42:15,12:42:15,803021,5,1
OF_A5-Weekday-SDon-075900_M35_303,12:43:00,12:43:00,404350,6,1
OF_A5-Weekday-SDon-075900_M35_303,12:43:57,12:43:57,414350,7,2
OF_A5-Weekday-SDon-075900_M35_303,12:45:57,12:45:57,405015,8,2
OF_A5-Weekday-SDon-075900_M35_303,12:46:16,12:46:16,405016,9,2
OF_A5-Weekday-SDon-075900_M35_303,12:50:12,12:50:12,402498,10,2
OF_A5-Weekday-SDon-075900_M35_303,12:50:40,12:50:40,403787,11,2
OF_A5-Weekday-SDon-075900_M35_303,12:51:00,12:51:00,903075,12,2
