arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:18:00,20:18:00,803083,1,1
20:19:47,20:19:47,400933,2,1
20:22:03,20:22:03,404039,3,1
20:23:38,20:23:38,404040,4,1
20:25:00,20:25:00,400936,5,1
20:26:14,20:26:14,404043,6,1
20:27:03,20:27:03,400938,7,1
20:28:01,20:28:01,403132,8,1
20:28:39,20:28:39,400940,9,1
20:29:51,20:29:51,400941,10,1
20:31:00,20:31:00,404992,11,1
20:32:15,20:32:15,400943,12,1
20:33:32,20:33:32,401014,13,2
20:34:21,20:34:21,401015,14,2
20:35:29,20:35:29,401016,15,2
20:36:50,20:36:50,400747,16,2
20:38:13,20:38:13,403271,17,2
20:39:37,20:39:37,400750,18,2
20:41:19,20:41:19,400751,19,2
20:42:27,20:42:27,400752,20,1
20:43:49,20:43:49,404289,21,1
20:45:06,20:45:06,400755,22,1
20:46:00,20:46:00,400756,23,1
20:46:59,20:46:59,404290,24,1
20:47:56,20:47:56,400759,25,1
20:48:41,20:48:41,400760,26,1
20:49:24,20:49:24,400761,27,1
20:49:55,20:49:55,400762,28,1
20:50:52,20:50:52,404054,29,1
20:52:00,20:52:00,400764,30,1
20:52:39,20:52:39,403902,31,1
20:53:11,20:53:11,404104,32,1
20:53:44,20:53:44,400768,33,1
20:54:09,20:54:09,400769,34,1
20:54:53,20:54:53,400599,35,1
20:55:20,20:55:20,400771,36,1
20:55:44,20:55:44,400772,37,1
20:56:15,20:56:15,400602,38,1
20:56:51,20:56:51,404258,39,1
20:57:43,20:57:43,404821,40,1
20:59:23,20:59:23,404019,41,1
21:00:00,21:00:00,903236,42,1
21:00:35,21:00:35,400609,43,1
21:01:43,21:01:43,400610,44,1
21:02:38,21:02:38,400611,45,1
21:03:32,21:03:32,400612,46,1
21:04:36,21:04:36,400613,47,1
21:05:25,21:05:25,400614,48,1
21:06:19,21:06:19,400615,49,2
21:07:13,21:07:13,400616,50,2
21:08:09,21:08:09,400617,51,1
21:09:05,21:09:05,400618,52,1
21:10:00,21:10:00,400619,53,2
21:11:02,21:11:02,400620,54,2
21:12:01,21:12:01,400621,55,1
21:13:03,21:13:03,400622,56,1
21:14:10,21:14:10,400623,57,1
21:14:56,21:14:56,400624,58,1
21:17:19,21:17:19,400796,59,1
21:18:22,21:18:22,402535,60,1
21:19:29,21:19:29,400798,61,1
21:21:00,21:21:00,903231,62,1
