trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-050100_M10_11,8:21:00,8:21:00,404135,1,2
MV_A5-Weekday-SDon-050100_M10_11,8:22:23,8:22:23,401305,2,2
MV_A5-Weekday-SDon-050100_M10_11,8:23:10,8:23:10,401306,3,2
MV_A5-Weekday-SDon-050100_M10_11,8:24:27,8:24:27,401307,4,3
MV_A5-Weekday-SDon-050100_M10_11,8:25:30,8:25:30,401308,5,3
MV_A5-Weekday-SDon-050100_M10_11,8:27:32,8:27:32,404824,6,3
MV_A5-Weekday-SDon-050100_M10_11,8:28:55,8:28:55,401310,7,3
MV_A5-Weekday-SDon-050100_M10_11,8:30:46,8:30:46,401311,8,3
MV_A5-Weekday-SDon-050100_M10_11,8:32:00,8:32:00,401312,9,2
MV_A5-Weekday-SDon-050100_M10_11,8:33:14,8:33:14,401313,10,2
MV_A5-Weekday-SDon-050100_M10_11,8:35:12,8:35:12,401314,11,2
MV_A5-Weekday-SDon-050100_M10_11,8:36:28,8:36:28,401315,12,2
MV_A5-Weekday-SDon-050100_M10_11,8:38:33,8:38:33,401317,13,2
MV_A5-Weekday-SDon-050100_M10_11,8:39:29,8:39:29,403276,14,2
MV_A5-Weekday-SDon-050100_M10_11,8:41:00,8:41:00,401318,15,2
MV_A5-Weekday-SDon-050100_M10_11,8:43:18,8:43:18,405289,16,2
MV_A5-Weekday-SDon-050100_M10_11,8:44:26,8:44:26,404245,17,1
MV_A5-Weekday-SDon-050100_M10_11,8:46:00,8:46:00,404915,18,1
MV_A5-Weekday-SDon-050100_M10_11,8:46:50,8:46:50,405247,19,1
MV_A5-Weekday-SDon-050100_M10_11,8:48:12,8:48:12,401324,20,1
MV_A5-Weekday-SDon-050100_M10_11,8:50:37,8:50:37,401326,21,1
MV_A5-Weekday-SDon-050100_M10_11,8:51:40,8:51:40,401327,22,1
MV_A5-Weekday-SDon-050100_M10_11,8:52:55,8:52:55,401328,23,1
MV_A5-Weekday-SDon-050100_M10_11,8:54:01,8:54:01,401329,24,1
MV_A5-Weekday-SDon-050100_M10_11,8:55:10,8:55:10,401330,25,1
MV_A5-Weekday-SDon-050100_M10_11,8:56:39,8:56:39,401331,26,1
MV_A5-Weekday-SDon-050100_M10_11,8:58:33,8:58:33,401333,27,1
MV_A5-Weekday-SDon-050100_M10_11,8:59:37,8:59:37,401334,28,1
MV_A5-Weekday-SDon-050100_M10_11,9:00:44,9:00:44,401335,29,1
MV_A5-Weekday-SDon-050100_M10_11,9:01:40,9:01:40,401336,30,1
MV_A5-Weekday-SDon-050100_M10_11,9:03:00,9:03:00,401337,31,1
MV_A5-Weekday-SDon-050100_M10_11,9:04:05,9:04:05,401338,32,1
MV_A5-Weekday-SDon-050100_M10_11,9:05:35,9:05:35,401339,33,1
MV_A5-Weekday-SDon-050100_M10_11,9:06:43,9:06:43,404136,34,1
MV_A5-Weekday-SDon-050100_M10_11,9:07:45,9:07:45,401341,35,1
MV_A5-Weekday-SDon-050100_M10_11,9:09:23,9:09:23,401342,36,1
MV_A5-Weekday-SDon-050100_M10_11,9:10:31,9:10:31,401343,37,1
MV_A5-Weekday-SDon-050100_M10_11,9:11:37,9:11:37,401344,38,1
MV_A5-Weekday-SDon-050100_M10_11,9:12:40,9:12:40,401345,39,1
MV_A5-Weekday-SDon-050100_M10_11,9:13:43,9:13:43,404987,40,1
MV_A5-Weekday-SDon-050100_M10_11,9:14:46,9:14:46,404988,41,1
MV_A5-Weekday-SDon-050100_M10_11,9:17:00,9:17:00,401348,42,1
MV_A5-Weekday-SDon-050100_M10_11,9:17:35,9:17:35,400860,43,1
MV_A5-Weekday-SDon-050100_M10_11,9:18:20,9:18:20,400861,44,1
MV_A5-Weekday-SDon-050100_M10_11,9:19:00,9:19:00,405376,45,1
