trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-071800_SB79_658,11:58:00,11:58:00,403522,1,1
MQ_A5-Weekday-SDon-071800_SB79_658,12:01:00,12:01:00,403523,2,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:02:05,12:02:05,401024,3,3
MQ_A5-Weekday-SDon-071800_SB79_658,12:04:29,12:04:29,401867,4,3
MQ_A5-Weekday-SDon-071800_SB79_658,12:05:38,12:05:38,401868,5,3
MQ_A5-Weekday-SDon-071800_SB79_658,12:08:24,12:08:24,401869,6,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:11:00,12:11:00,401870,7,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:12:18,12:12:18,404858,8,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:14:13,12:14:13,405169,9,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:15:43,12:15:43,405369,10,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:17:32,12:17:32,401875,11,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:19:23,12:19:23,401876,12,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:20:54,12:20:54,401877,13,2
MQ_A5-Weekday-SDon-071800_SB79_658,12:23:00,12:23:00,401878,14,2
