trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-064800_SBS14_739,10:48:00,10:48:00,450222,1,1
MQ_A5-Weekday-SDon-064800_SBS14_739,10:50:13,10:50:13,401507,2,1
MQ_A5-Weekday-SDon-064800_SBS14_739,10:53:00,10:53:00,404286,3,1
MQ_A5-Weekday-SDon-064800_SBS14_739,10:54:31,10:54:31,401575,4,1
MQ_A5-Weekday-SDon-064800_SBS14_739,10:56:29,10:56:29,401294,5,1
MQ_A5-Weekday-SDon-064800_SBS14_739,10:58:16,10:58:16,401577,6,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:01:08,11:01:08,404271,7,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:03:00,11:03:00,403556,8,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:04:15,11:04:15,401191,9,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:05:30,11:05:30,401192,10,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:06:51,11:06:51,401193,11,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:07:49,11:07:49,401194,12,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:09:07,11:09:07,401195,13,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:10:28,11:10:28,401587,14,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:11:38,11:11:38,401589,15,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:13:44,11:13:44,401591,16,2
MQ_A5-Weekday-SDon-064800_SBS14_739,11:15:47,11:15:47,401595,17,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:16:42,11:16:42,401596,18,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:17:49,11:17:49,403808,19,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:19:18,11:19:18,401599,20,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:20:56,11:20:56,401600,21,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:22:04,11:22:04,403557,22,1
MQ_A5-Weekday-SDon-064800_SBS14_739,11:24:00,11:24:00,903088,23,1
