trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-129800_M96_831,21:38:00,21:38:00,401954,1,1
MV_A5-Weekday-129800_M96_831,21:38:24,21:38:24,401955,2,1
MV_A5-Weekday-129800_M96_831,21:39:02,21:39:02,403632,3,2
MV_A5-Weekday-129800_M96_831,21:40:08,21:40:08,401957,4,2
MV_A5-Weekday-129800_M96_831,21:41:00,21:41:00,401958,5,2
MV_A5-Weekday-129800_M96_831,21:43:02,21:43:02,401960,6,3
MV_A5-Weekday-129800_M96_831,21:45:00,21:45:00,401961,7,3
MV_A5-Weekday-129800_M96_831,21:48:00,21:48:00,401331,8,1
MV_A5-Weekday-129800_M96_831,21:50:37,21:50:37,404075,9,1
MV_A5-Weekday-129800_M96_831,21:52:07,21:52:07,401964,10,1
MV_A5-Weekday-129800_M96_831,21:53:00,21:53:00,401965,11,1
MV_A5-Weekday-129800_M96_831,21:54:16,21:54:16,401966,12,1
MV_A5-Weekday-129800_M96_831,21:55:00,21:55:00,903004,13,1
