arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:30:00,21:30:00,404990,1,1
21:30:41,21:30:41,403851,2,1
21:32:17,21:32:17,400917,3,1
21:33:05,21:33:05,404132,4,1
21:34:00,21:34:00,402022,5,2
21:34:56,21:34:56,402023,6,2
21:36:00,21:36:00,402024,7,2
21:36:40,21:36:40,405172,8,2
21:38:20,21:38:20,402027,9,2
21:39:11,21:39:11,402028,10,2
21:39:57,21:39:57,402029,11,2
21:41:00,21:41:00,401787,12,2
21:43:12,21:43:12,402032,13,2
21:44:06,21:44:06,402033,14,2
21:44:49,21:44:49,402034,15,2
21:46:00,21:46:00,404100,16,1
21:47:05,21:47:05,403808,17,1
21:47:36,21:47:36,401598,18,1
21:48:00,21:48:00,401599,19,1
21:49:00,21:49:00,401600,20,1
21:50:00,21:50:00,803115,21,1
