arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:29:00,13:29:00,405154,1,1
13:29:44,13:29:44,405155,2,1
13:32:21,13:32:21,403913,3,1
13:37:00,13:37:00,403855,4,1
13:41:54,13:41:54,450228,5,1
13:47:00,13:47:00,402679,6,1
13:50:52,13:50:52,402682,7,1
13:57:03,13:57:03,403545,8,1
14:01:00,14:01:00,402688,9,1
14:03:34,14:03:34,403432,10,1
14:07:27,14:07:27,403433,11,1
14:10:45,14:10:45,403434,12,1
14:17:00,14:17:00,403777,13,1
14:22:00,14:22:00,401946,14,1
14:25:13,14:25:13,403436,15,1
14:29:59,14:29:59,405181,16,1
14:35:00,14:35:00,402502,17,1
14:36:26,14:36:26,402503,18,1
14:38:03,14:38:03,402504,19,1
14:39:29,14:39:29,402505,20,1
14:40:49,14:40:49,402506,21,1
14:44:07,14:44:07,402507,22,1
14:46:45,14:46:45,402508,23,1
14:49:23,14:49:23,402509,24,1
14:50:42,14:50:42,402510,25,1
14:55:00,14:55:00,401444,26,1
14:56:21,14:56:21,401446,27,1
14:57:52,14:57:52,401447,28,1
14:59:00,14:59:00,401448,29,1
15:00:26,15:00:26,402517,30,1
15:02:07,15:02:07,402518,31,1
15:03:27,15:03:27,402519,32,1
15:05:15,15:05:15,402520,33,1
15:06:36,15:06:36,402521,34,1
15:08:35,15:08:35,405103,35,1
15:10:47,15:10:47,405074,36,1
15:12:31,15:12:31,402526,37,1
15:14:26,15:14:26,405073,38,1
15:16:00,15:16:00,404853,39,1
15:17:25,15:17:25,405075,40,1
15:18:49,15:18:49,405076,41,1
15:20:17,15:20:17,402740,42,1
15:21:00,15:21:00,402741,43,1
15:22:17,15:22:17,405077,44,1
15:23:28,15:23:28,402744,45,1
15:24:20,15:24:20,402745,46,1
15:25:14,15:25:14,405185,47,1
15:26:46,15:26:46,402748,48,1
15:27:52,15:27:52,402749,49,1
15:31:00,15:31:00,903340,50,1
