trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-035400_SBS15_412,5:54:00,5:54:00,401732,1,1
OF_A5-Weekday-035400_SBS15_412,5:54:35,5:54:35,401738,2,1
OF_A5-Weekday-035400_SBS15_412,5:57:14,5:57:14,405348,3,2
OF_A5-Weekday-035400_SBS15_412,5:59:57,5:59:57,405653,4,2
OF_A5-Weekday-035400_SBS15_412,6:02:00,6:02:00,803182,5,2
OF_A5-Weekday-035400_SBS15_412,6:04:49,6:04:49,903129,6,2
OF_A5-Weekday-035400_SBS15_412,6:07:11,6:07:11,401756,7,2
OF_A5-Weekday-035400_SBS15_412,6:10:24,6:10:24,401761,8,2
OF_A5-Weekday-035400_SBS15_412,6:13:39,6:13:39,401765,9,2
OF_A5-Weekday-035400_SBS15_412,6:15:40,6:15:40,401768,10,3
OF_A5-Weekday-035400_SBS15_412,6:18:03,6:18:03,401771,11,3
OF_A5-Weekday-035400_SBS15_412,6:20:30,6:20:30,405342,12,3
OF_A5-Weekday-035400_SBS15_412,6:22:01,6:22:01,403525,13,2
OF_A5-Weekday-035400_SBS15_412,6:23:36,6:23:36,401779,14,2
OF_A5-Weekday-035400_SBS15_412,6:26:16,6:26:16,405340,15,2
OF_A5-Weekday-035400_SBS15_412,6:30:12,6:30:12,803109,16,2
OF_A5-Weekday-035400_SBS15_412,6:31:00,6:31:00,403849,17,2
OF_A5-Weekday-035400_SBS15_412,6:33:56,6:33:56,405373,18,2
OF_A5-Weekday-035400_SBS15_412,6:37:26,6:37:26,402112,19,2
OF_A5-Weekday-035400_SBS15_412,6:40:36,6:40:36,403590,20,1
OF_A5-Weekday-035400_SBS15_412,6:42:20,6:42:20,403754,21,1
OF_A5-Weekday-035400_SBS15_412,6:45:00,6:45:00,803120,22,1
