trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-074200_M101_47,12:22:00,12:22:00,903281,1,1
OH_A5-Weekday-SDon-074200_M101_47,12:27:12,12:27:12,404851,2,1
OH_A5-Weekday-SDon-074200_M101_47,12:29:19,12:29:19,402753,3,1
OH_A5-Weekday-SDon-074200_M101_47,12:30:58,12:30:58,405269,4,1
OH_A5-Weekday-SDon-074200_M101_47,12:32:10,12:32:10,402755,5,1
OH_A5-Weekday-SDon-074200_M101_47,12:33:46,12:33:46,402757,6,1
OH_A5-Weekday-SDon-074200_M101_47,12:36:19,12:36:19,402760,7,1
OH_A5-Weekday-SDon-074200_M101_47,12:37:18,12:37:18,405130,8,1
OH_A5-Weekday-SDon-074200_M101_47,12:38:34,12:38:34,402762,9,1
OH_A5-Weekday-SDon-074200_M101_47,12:40:00,12:40:00,402666,10,1
OH_A5-Weekday-SDon-074200_M101_47,12:41:35,12:41:35,405155,11,1
OH_A5-Weekday-SDon-074200_M101_47,12:42:38,12:42:38,403526,12,1
OH_A5-Weekday-SDon-074200_M101_47,12:44:15,12:44:15,403913,13,1
OH_A5-Weekday-SDon-074200_M101_47,12:45:43,12:45:43,402670,14,1
OH_A5-Weekday-SDon-074200_M101_47,12:47:15,12:47:15,405061,15,1
OH_A5-Weekday-SDon-074200_M101_47,12:49:00,12:49:00,403855,16,1
OH_A5-Weekday-SDon-074200_M101_47,12:50:41,12:50:41,402673,17,1
OH_A5-Weekday-SDon-074200_M101_47,12:52:44,12:52:44,402674,18,2
OH_A5-Weekday-SDon-074200_M101_47,12:53:39,12:53:39,402634,19,2
OH_A5-Weekday-SDon-074200_M101_47,12:55:20,12:55:20,403427,20,2
OH_A5-Weekday-SDon-074200_M101_47,12:58:30,12:58:30,402677,21,2
OH_A5-Weekday-SDon-074200_M101_47,12:59:50,12:59:50,402678,22,2
OH_A5-Weekday-SDon-074200_M101_47,13:02:00,13:02:00,402679,23,2
OH_A5-Weekday-SDon-074200_M101_47,13:03:34,13:03:34,402680,24,2
OH_A5-Weekday-SDon-074200_M101_47,13:05:44,13:05:44,402681,25,2
OH_A5-Weekday-SDon-074200_M101_47,13:07:14,13:07:14,402682,26,2
OH_A5-Weekday-SDon-074200_M101_47,13:09:56,13:09:56,405488,27,2
OH_A5-Weekday-SDon-074200_M101_47,13:12:45,13:12:45,405480,28,2
OH_A5-Weekday-SDon-074200_M101_47,13:15:38,13:15:38,403545,29,2
OH_A5-Weekday-SDon-074200_M101_47,13:17:31,13:17:31,450051,30,2
OH_A5-Weekday-SDon-074200_M101_47,13:19:15,13:19:15,402687,31,2
OH_A5-Weekday-SDon-074200_M101_47,13:21:00,13:21:00,402688,32,2
OH_A5-Weekday-SDon-074200_M101_47,13:22:02,13:22:02,402689,33,2
OH_A5-Weekday-SDon-074200_M101_47,13:24:03,13:24:03,403432,34,2
OH_A5-Weekday-SDon-074200_M101_47,13:25:51,13:25:51,402691,35,2
OH_A5-Weekday-SDon-074200_M101_47,13:27:14,13:27:14,402692,36,2
OH_A5-Weekday-SDon-074200_M101_47,13:28:39,13:28:39,403433,37,2
OH_A5-Weekday-SDon-074200_M101_47,13:30:40,13:30:40,402694,38,2
OH_A5-Weekday-SDon-074200_M101_47,13:32:35,13:32:35,403434,39,2
OH_A5-Weekday-SDon-074200_M101_47,13:34:38,13:34:38,402696,40,2
OH_A5-Weekday-SDon-074200_M101_47,13:36:27,13:36:27,402697,41,2
OH_A5-Weekday-SDon-074200_M101_47,13:37:43,13:37:43,403765,42,2
OH_A5-Weekday-SDon-074200_M101_47,13:40:00,13:40:00,403777,43,2
OH_A5-Weekday-SDon-074200_M101_47,13:43:00,13:43:00,401946,44,2
OH_A5-Weekday-SDon-074200_M101_47,13:44:05,13:44:05,401947,45,2
OH_A5-Weekday-SDon-074200_M101_47,13:45:06,13:45:06,401948,46,2
OH_A5-Weekday-SDon-074200_M101_47,13:46:11,13:46:11,403436,47,2
OH_A5-Weekday-SDon-074200_M101_47,13:47:40,13:47:40,402704,48,2
OH_A5-Weekday-SDon-074200_M101_47,13:49:17,13:49:17,402705,49,2
OH_A5-Weekday-SDon-074200_M101_47,13:50:54,13:50:54,405181,50,2
OH_A5-Weekday-SDon-074200_M101_47,13:52:19,13:52:19,402707,51,1
OH_A5-Weekday-SDon-074200_M101_47,13:53:28,13:53:28,450492,52,1
OH_A5-Weekday-SDon-074200_M101_47,13:56:00,13:56:00,903042,53,1
OH_A5-Weekday-SDon-074200_M101_47,13:59:00,13:59:00,803153,54,1
