trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-076600_M101_86,12:46:00,12:46:00,903147,1,1
OH_A5-Weekday-SDon-076600_M101_86,12:46:50,12:46:50,405155,2,1
OH_A5-Weekday-SDon-076600_M101_86,12:47:59,12:47:59,403526,3,1
OH_A5-Weekday-SDon-076600_M101_86,12:49:46,12:49:46,403913,4,1
OH_A5-Weekday-SDon-076600_M101_86,12:51:23,12:51:23,402670,5,1
OH_A5-Weekday-SDon-076600_M101_86,12:53:05,12:53:05,405061,6,1
OH_A5-Weekday-SDon-076600_M101_86,12:55:00,12:55:00,403855,7,1
OH_A5-Weekday-SDon-076600_M101_86,12:56:41,12:56:41,402673,8,1
OH_A5-Weekday-SDon-076600_M101_86,12:58:44,12:58:44,402674,9,1
OH_A5-Weekday-SDon-076600_M101_86,12:59:39,12:59:39,402634,10,1
OH_A5-Weekday-SDon-076600_M101_86,13:01:20,13:01:20,403427,11,1
OH_A5-Weekday-SDon-076600_M101_86,13:04:30,13:04:30,402677,12,1
OH_A5-Weekday-SDon-076600_M101_86,13:05:50,13:05:50,402678,13,1
OH_A5-Weekday-SDon-076600_M101_86,13:08:00,13:08:00,402679,14,2
OH_A5-Weekday-SDon-076600_M101_86,13:09:34,13:09:34,402680,15,2
OH_A5-Weekday-SDon-076600_M101_86,13:11:44,13:11:44,402681,16,2
OH_A5-Weekday-SDon-076600_M101_86,13:13:14,13:13:14,402682,17,2
OH_A5-Weekday-SDon-076600_M101_86,13:15:56,13:15:56,405488,18,2
OH_A5-Weekday-SDon-076600_M101_86,13:18:45,13:18:45,405480,19,2
OH_A5-Weekday-SDon-076600_M101_86,13:21:38,13:21:38,403545,20,2
OH_A5-Weekday-SDon-076600_M101_86,13:23:31,13:23:31,450051,21,2
OH_A5-Weekday-SDon-076600_M101_86,13:25:15,13:25:15,402687,22,2
OH_A5-Weekday-SDon-076600_M101_86,13:27:00,13:27:00,402688,23,2
OH_A5-Weekday-SDon-076600_M101_86,13:28:02,13:28:02,402689,24,2
OH_A5-Weekday-SDon-076600_M101_86,13:30:03,13:30:03,403432,25,2
OH_A5-Weekday-SDon-076600_M101_86,13:31:51,13:31:51,402691,26,2
OH_A5-Weekday-SDon-076600_M101_86,13:33:14,13:33:14,402692,27,2
OH_A5-Weekday-SDon-076600_M101_86,13:34:39,13:34:39,403433,28,2
OH_A5-Weekday-SDon-076600_M101_86,13:36:40,13:36:40,402694,29,2
OH_A5-Weekday-SDon-076600_M101_86,13:38:35,13:38:35,403434,30,2
OH_A5-Weekday-SDon-076600_M101_86,13:40:38,13:40:38,402696,31,2
OH_A5-Weekday-SDon-076600_M101_86,13:42:27,13:42:27,402697,32,2
OH_A5-Weekday-SDon-076600_M101_86,13:43:43,13:43:43,403765,33,2
OH_A5-Weekday-SDon-076600_M101_86,13:46:00,13:46:00,403777,34,2
OH_A5-Weekday-SDon-076600_M101_86,13:49:00,13:49:00,401946,35,2
OH_A5-Weekday-SDon-076600_M101_86,13:50:17,13:50:17,401947,36,2
OH_A5-Weekday-SDon-076600_M101_86,13:51:28,13:51:28,401948,37,2
OH_A5-Weekday-SDon-076600_M101_86,13:52:45,13:52:45,403436,38,2
OH_A5-Weekday-SDon-076600_M101_86,13:54:30,13:54:30,402704,39,2
OH_A5-Weekday-SDon-076600_M101_86,13:56:24,13:56:24,402705,40,2
OH_A5-Weekday-SDon-076600_M101_86,13:58:44,13:58:44,405135,41,2
OH_A5-Weekday-SDon-076600_M101_86,13:59:29,13:59:29,402003,42,2
OH_A5-Weekday-SDon-076600_M101_86,14:00:27,14:00:27,402004,43,2
OH_A5-Weekday-SDon-076600_M101_86,14:02:08,14:02:08,402005,44,2
OH_A5-Weekday-SDon-076600_M101_86,14:02:53,14:02:53,402006,45,2
OH_A5-Weekday-SDon-076600_M101_86,14:05:38,14:05:38,404341,46,2
OH_A5-Weekday-SDon-076600_M101_86,14:07:22,14:07:22,401047,47,2
OH_A5-Weekday-SDon-076600_M101_86,14:09:09,14:09:09,404333,48,2
OH_A5-Weekday-SDon-076600_M101_86,14:11:00,14:11:00,404334,49,2
OH_A5-Weekday-SDon-076600_M101_86,14:12:01,14:12:01,401051,50,2
OH_A5-Weekday-SDon-076600_M101_86,14:12:58,14:12:58,401052,51,2
OH_A5-Weekday-SDon-076600_M101_86,14:14:23,14:14:23,405014,52,2
OH_A5-Weekday-SDon-076600_M101_86,14:15:28,14:15:28,401055,53,2
OH_A5-Weekday-SDon-076600_M101_86,14:16:50,14:16:50,401056,54,2
OH_A5-Weekday-SDon-076600_M101_86,14:17:45,14:17:45,400062,55,2
OH_A5-Weekday-SDon-076600_M101_86,14:19:09,14:19:09,404335,56,2
OH_A5-Weekday-SDon-076600_M101_86,14:20:35,14:20:35,400065,57,2
OH_A5-Weekday-SDon-076600_M101_86,14:21:39,14:21:39,400066,58,2
OH_A5-Weekday-SDon-076600_M101_86,14:22:52,14:22:52,400067,59,2
OH_A5-Weekday-SDon-076600_M101_86,14:25:00,14:25:00,803024,60,2
