arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:20:00,20:20:00,405382,1,1
20:23:30,20:23:30,405318,2,2
20:25:31,20:25:31,403601,3,2
20:28:46,20:28:46,405319,4,2
20:33:13,20:33:13,405320,5,2
20:37:00,20:37:00,903093,6,3
20:41:00,20:41:00,405322,7,3
20:43:49,20:43:49,405323,8,3
20:45:02,20:45:02,404995,9,3
20:46:46,20:46:46,403480,10,4
20:49:14,20:49:14,401698,11,4
20:51:19,20:51:19,401701,12,4
20:53:50,20:53:50,401704,13,4
20:56:43,20:56:43,401707,14,4
21:00:27,21:00:27,401712,15,3
21:02:37,21:02:37,401715,16,3
21:06:00,21:06:00,903102,17,3
21:07:57,21:07:57,401723,18,2
21:10:11,21:10:11,401727,19,1
21:12:00,21:12:00,401731,20,1
21:13:00,21:13:00,803054,21,1
