trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-066500_M96_812,11:05:00,11:05:00,401954,1,1
MV_A5-Weekday-SDon-066500_M96_812,11:05:31,11:05:31,401955,2,2
MV_A5-Weekday-SDon-066500_M96_812,11:06:22,11:06:22,403632,3,2
MV_A5-Weekday-SDon-066500_M96_812,11:07:51,11:07:51,401957,4,3
MV_A5-Weekday-SDon-066500_M96_812,11:09:00,11:09:00,401958,5,3
MV_A5-Weekday-SDon-066500_M96_812,11:12:03,11:12:03,401960,6,3
MV_A5-Weekday-SDon-066500_M96_812,11:15:00,11:15:00,401961,7,3
MV_A5-Weekday-SDon-066500_M96_812,11:18:00,11:18:00,401331,8,3
MV_A5-Weekday-SDon-066500_M96_812,11:21:08,11:21:08,404075,9,2
MV_A5-Weekday-SDon-066500_M96_812,11:22:56,11:22:56,401964,10,2
MV_A5-Weekday-SDon-066500_M96_812,11:24:00,11:24:00,401965,11,2
MV_A5-Weekday-SDon-066500_M96_812,11:25:53,11:25:53,401966,12,2
MV_A5-Weekday-SDon-066500_M96_812,11:27:00,11:27:00,903004,13,2
