trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-078800_SBS34_851,13:08:00,13:08:00,404951,1,1
MQ_A5-Weekday-SDon-078800_SBS34_851,13:10:00,13:10:00,403359,2,2
MQ_A5-Weekday-SDon-078800_SBS34_851,13:11:47,13:11:47,403216,3,2
MQ_A5-Weekday-SDon-078800_SBS34_851,13:13:34,13:13:34,401840,4,2
MQ_A5-Weekday-SDon-078800_SBS34_851,13:15:47,13:15:47,401842,5,2
MQ_A5-Weekday-SDon-078800_SBS34_851,13:17:55,13:17:55,405375,6,2
MQ_A5-Weekday-SDon-078800_SBS34_851,13:20:44,13:20:44,400716,7,2
MQ_A5-Weekday-SDon-078800_SBS34_851,13:23:00,13:23:00,401847,8,2
MQ_A5-Weekday-SDon-078800_SBS34_851,13:24:25,13:24:25,401848,9,1
MQ_A5-Weekday-SDon-078800_SBS34_851,13:25:48,13:25:48,403528,10,1
MQ_A5-Weekday-SDon-078800_SBS34_851,13:26:45,13:26:45,403519,11,1
MQ_A5-Weekday-SDon-078800_SBS34_851,13:28:29,13:28:29,803079,12,1
MQ_A5-Weekday-SDon-078800_SBS34_851,13:29:14,13:29:14,403816,13,1
MQ_A5-Weekday-SDon-078800_SBS34_851,13:32:00,13:32:00,803130,14,1
