trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-077100_SB79_662,12:51:00,12:51:00,401880,1,2
MQ_A5-Weekday-077100_SB79_662,12:52:49,12:52:49,401881,2,2
MQ_A5-Weekday-077100_SB79_662,12:54:02,12:54:02,401882,3,2
MQ_A5-Weekday-077100_SB79_662,12:56:27,12:56:27,401883,4,3
MQ_A5-Weekday-077100_SB79_662,12:58:18,12:58:18,401884,5,3
MQ_A5-Weekday-077100_SB79_662,12:59:26,12:59:26,404860,6,2
MQ_A5-Weekday-077100_SB79_662,13:01:38,13:01:38,401887,7,2
MQ_A5-Weekday-077100_SB79_662,13:03:00,13:03:00,403989,8,2
MQ_A5-Weekday-077100_SB79_662,13:05:26,13:05:26,401889,9,2
MQ_A5-Weekday-077100_SB79_662,13:07:55,13:07:55,401890,10,2
MQ_A5-Weekday-077100_SB79_662,13:09:20,13:09:20,404838,11,1
MQ_A5-Weekday-077100_SB79_662,13:10:57,13:10:57,403733,12,1
MQ_A5-Weekday-077100_SB79_662,13:12:00,13:12:00,401893,13,1
MQ_A5-Weekday-077100_SB79_662,13:22:00,13:22:00,903286,14,1
