arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:24:00,14:24:00,404362,1,1
14:25:17,14:25:17,403791,2,2
14:27:00,14:27:00,402653,3,2
14:28:47,14:28:47,402723,4,2
14:30:59,14:30:59,405416,5,2
14:32:00,14:32:00,402657,6,3
14:34:45,14:34:45,402658,7,3
14:37:28,14:37:28,402659,8,3
14:40:30,14:40:30,402660,9,3
14:42:00,14:42:00,402661,10,3
14:44:29,14:44:29,402662,11,3
14:46:39,14:46:39,403671,12,3
14:49:00,14:49:00,403672,13,3
14:50:10,14:50:10,403673,14,3
14:51:47,14:51:47,403674,15,3
15:00:00,15:00:00,101014,16,3
15:02:38,15:02:38,101015,17,3
15:06:29,15:06:29,101017,18,3
15:08:24,15:08:24,101018,19,3
15:12:00,15:12:00,103708,20,3
