trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-144100_M31_325,24:01:00,24:01:00,405003,1,1
OH_A5-Weekday-144100_M31_325,24:01:28,24:01:28,401916,2,1
OH_A5-Weekday-144100_M31_325,24:02:19,24:02:19,401917,3,1
OH_A5-Weekday-144100_M31_325,24:02:52,24:02:52,402345,4,1
OH_A5-Weekday-144100_M31_325,24:03:31,24:03:31,402346,5,1
OH_A5-Weekday-144100_M31_325,24:04:04,24:04:04,402347,6,1
OH_A5-Weekday-144100_M31_325,24:04:59,24:04:59,402348,7,1
OH_A5-Weekday-144100_M31_325,24:05:33,24:05:33,402349,8,1
OH_A5-Weekday-144100_M31_325,24:06:21,24:06:21,403726,9,1
OH_A5-Weekday-144100_M31_325,24:07:00,24:07:00,402351,10,1
OH_A5-Weekday-144100_M31_325,24:07:52,24:07:52,403297,11,1
OH_A5-Weekday-144100_M31_325,24:09:00,24:09:00,903344,12,1
OH_A5-Weekday-144100_M31_325,24:09:53,24:09:53,402355,13,1
OH_A5-Weekday-144100_M31_325,24:10:27,24:10:27,405389,14,1
OH_A5-Weekday-144100_M31_325,24:12:17,24:12:17,404266,15,1
OH_A5-Weekday-144100_M31_325,24:13:51,24:13:51,402222,16,1
OH_A5-Weekday-144100_M31_325,24:15:00,24:15:00,402223,17,1
OH_A5-Weekday-144100_M31_325,24:16:00,24:16:00,402224,18,1
OH_A5-Weekday-144100_M31_325,24:16:42,24:16:42,403617,19,1
OH_A5-Weekday-144100_M31_325,24:18:00,24:18:00,803117,20,1
OH_A5-Weekday-144100_M31_325,24:19:01,24:19:01,402228,21,1
OH_A5-Weekday-144100_M31_325,24:20:39,24:20:39,402229,22,1
OH_A5-Weekday-144100_M31_325,24:22:04,24:22:04,400744,23,1
OH_A5-Weekday-144100_M31_325,24:23:00,24:23:00,400745,24,1
OH_A5-Weekday-144100_M31_325,24:24:14,24:24:14,402233,25,1
OH_A5-Weekday-144100_M31_325,24:25:14,24:25:14,403986,26,1
OH_A5-Weekday-144100_M31_325,24:27:00,24:27:00,903074,27,1
