arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:11:00,7:11:00,404911,1,1
7:11:53,7:11:53,401036,2,1
7:13:00,7:13:00,401037,3,1
7:14:09,7:14:09,401038,4,1
7:15:47,7:15:47,401039,5,1
7:17:08,7:17:08,405087,6,1
7:18:52,7:18:52,405092,7,1
7:20:31,7:20:31,400394,8,1
7:22:00,7:22:00,401044,9,1
7:24:07,7:24:07,401045,10,1
7:26:00,7:26:00,401988,11,1
7:28:06,7:28:06,401989,12,1
7:30:00,7:30:00,401990,13,1
7:32:29,7:32:29,401992,14,1
7:34:31,7:34:31,401993,15,1
7:36:09,7:36:09,401994,16,1
7:39:00,7:39:00,401727,17,1
7:39:17,7:39:17,401729,18,1
7:39:26,7:39:26,401730,19,1
7:40:00,7:40:00,803059,20,1
