arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:00:00,9:00:00,403560,1,1
9:00:28,9:00:28,401930,2,3
9:01:08,9:01:08,401897,3,3
9:02:35,9:02:35,401898,4,5
9:04:01,9:04:01,401899,5,5
9:06:34,9:06:34,401900,6,5
9:09:00,9:09:00,401901,7,3
9:11:05,9:11:05,401903,8,3
9:13:38,9:13:38,401905,9,3
9:14:47,9:14:47,401906,10,3
9:16:15,9:16:15,404681,11,2
9:17:41,9:17:41,401908,12,2
9:19:35,9:19:35,401909,13,1
9:20:39,9:20:39,401910,14,1
9:22:19,9:22:19,403367,15,1
9:24:00,9:24:00,403383,16,1
