trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-087400_SB79_669,14:34:00,14:34:00,401880,1,2
MQ_A5-Weekday-087400_SB79_669,14:35:59,14:35:59,401881,2,2
MQ_A5-Weekday-087400_SB79_669,14:37:17,14:37:17,401882,3,2
MQ_A5-Weekday-087400_SB79_669,14:39:54,14:39:54,401883,4,2
MQ_A5-Weekday-087400_SB79_669,14:41:54,14:41:54,401884,5,2
MQ_A5-Weekday-087400_SB79_669,14:43:09,14:43:09,404860,6,2
MQ_A5-Weekday-087400_SB79_669,14:45:31,14:45:31,401887,7,2
MQ_A5-Weekday-087400_SB79_669,14:47:00,14:47:00,403989,8,2
MQ_A5-Weekday-087400_SB79_669,14:49:42,14:49:42,401889,9,2
MQ_A5-Weekday-087400_SB79_669,14:52:28,14:52:28,401890,10,2
MQ_A5-Weekday-087400_SB79_669,14:54:02,14:54:02,404838,11,2
MQ_A5-Weekday-087400_SB79_669,14:55:50,14:55:50,403733,12,2
MQ_A5-Weekday-087400_SB79_669,14:57:00,14:57:00,401893,13,2
MQ_A5-Weekday-087400_SB79_669,15:07:00,15:07:00,903286,14,2
