arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
1:00:00,1:00:00,401732,1,1
1:00:48,1:00:48,401738,2,1
1:01:51,1:01:51,401739,3,1
1:02:55,1:02:55,401740,4,1
1:04:00,1:04:00,401741,5,1
1:04:45,1:04:45,401742,6,1
1:05:14,1:05:14,803228,7,1
1:06:00,1:06:00,401744,8,1
1:06:32,1:06:32,401745,9,1
1:07:14,1:07:14,401746,10,1
1:07:43,1:07:43,401747,11,1
1:08:38,1:08:38,401748,12,1
1:09:00,1:09:00,401749,13,1
1:09:31,1:09:31,403342,14,1
1:09:56,1:09:56,405233,15,1
1:10:36,1:10:36,405307,16,1
1:11:02,1:11:02,401753,17,1
1:11:48,1:11:48,401754,18,1
1:12:14,1:12:14,401755,19,1
1:13:00,1:13:00,401756,20,1
1:13:54,1:13:54,401758,21,1
1:14:49,1:14:49,401759,22,1
1:15:25,1:15:25,401760,23,1
1:16:00,1:16:00,401761,24,1
1:16:28,1:16:28,401762,25,1
1:16:53,1:16:53,401763,26,1
1:17:34,1:17:34,401764,27,1
1:18:28,1:18:28,401765,28,1
1:19:07,1:19:07,403887,29,1
1:20:00,1:20:00,401768,30,1
1:20:48,1:20:48,401769,31,1
1:21:54,1:21:54,401771,32,1
1:22:36,1:22:36,401772,33,1
1:23:08,1:23:08,404909,34,1
1:24:00,1:24:00,903266,35,1
1:24:26,1:24:26,401775,36,1
1:24:58,1:24:58,405336,37,1
1:25:44,1:25:44,401778,38,1
1:26:14,1:26:14,401779,39,1
1:26:51,1:26:51,401780,40,1
1:27:28,1:27:28,401781,41,1
1:28:00,1:28:00,401782,42,1
1:28:47,1:28:47,404105,43,1
1:29:39,1:29:39,401784,44,1
1:30:27,1:30:27,401785,45,1
1:31:17,1:31:17,401786,46,1
1:32:16,1:32:16,401787,47,1
1:33:00,1:33:00,403849,48,1
1:34:35,1:34:35,403647,49,1
1:36:09,1:36:09,405373,50,1
1:36:56,1:36:56,401793,51,1
1:38:00,1:38:00,404844,52,1
1:38:44,1:38:44,402111,53,1
1:39:33,1:39:33,402112,54,1
1:40:08,1:40:08,903054,55,1
1:40:43,1:40:43,404327,56,1
1:41:22,1:41:22,401797,57,1
1:42:18,1:42:18,403590,58,1
1:42:47,1:42:47,403831,59,1
1:44:01,1:44:01,405337,60,1
1:44:29,1:44:29,401802,61,1
1:45:38,1:45:38,903297,62,1
1:46:00,1:46:00,803002,63,1
