trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-072300_M101_13,12:03:00,12:03:00,903341,1,1
OH_A5-Weekday-SDon-072300_M101_13,12:06:42,12:06:42,404008,2,1
OH_A5-Weekday-SDon-072300_M101_13,12:07:39,12:07:39,402764,3,1
OH_A5-Weekday-SDon-072300_M101_13,12:08:58,12:08:58,405186,4,1
OH_A5-Weekday-SDon-072300_M101_13,12:09:48,12:09:48,402766,5,2
OH_A5-Weekday-SDon-072300_M101_13,12:10:51,12:10:51,402767,6,2
OH_A5-Weekday-SDon-072300_M101_13,12:12:44,12:12:44,402769,7,2
OH_A5-Weekday-SDon-072300_M101_13,12:14:23,12:14:23,405069,8,2
OH_A5-Weekday-SDon-072300_M101_13,12:15:48,12:15:48,402772,9,2
OH_A5-Weekday-SDon-072300_M101_13,12:16:54,12:16:54,402773,10,2
OH_A5-Weekday-SDon-072300_M101_13,12:17:48,12:17:48,402774,11,2
OH_A5-Weekday-SDon-072300_M101_13,12:19:21,12:19:21,405070,12,2
OH_A5-Weekday-SDon-072300_M101_13,12:21:00,12:21:00,404949,13,3
OH_A5-Weekday-SDon-072300_M101_13,12:22:55,12:22:55,402638,14,3
OH_A5-Weekday-SDon-072300_M101_13,12:24:09,12:24:09,402639,15,3
OH_A5-Weekday-SDon-072300_M101_13,12:26:03,12:26:03,402641,16,3
OH_A5-Weekday-SDon-072300_M101_13,12:27:32,12:27:32,402642,17,3
OH_A5-Weekday-SDon-072300_M101_13,12:28:32,12:28:32,402643,18,3
OH_A5-Weekday-SDon-072300_M101_13,12:30:15,12:30:15,402644,19,3
OH_A5-Weekday-SDon-072300_M101_13,12:31:24,12:31:24,402645,20,3
OH_A5-Weekday-SDon-072300_M101_13,12:33:04,12:33:04,402646,21,3
OH_A5-Weekday-SDon-072300_M101_13,12:34:08,12:34:08,402647,22,3
OH_A5-Weekday-SDon-072300_M101_13,12:35:47,12:35:47,405078,23,4
OH_A5-Weekday-SDon-072300_M101_13,12:38:03,12:38:03,401458,24,4
OH_A5-Weekday-SDon-072300_M101_13,12:39:03,12:39:03,401459,25,4
OH_A5-Weekday-SDon-072300_M101_13,12:41:00,12:41:00,402653,26,4
OH_A5-Weekday-SDon-072300_M101_13,12:42:41,12:42:41,402723,27,4
OH_A5-Weekday-SDon-072300_M101_13,12:44:48,12:44:48,405416,28,4
OH_A5-Weekday-SDon-072300_M101_13,12:45:46,12:45:46,402657,29,4
OH_A5-Weekday-SDon-072300_M101_13,12:48:17,12:48:17,402658,30,4
OH_A5-Weekday-SDon-072300_M101_13,12:50:45,12:50:45,402659,31,4
OH_A5-Weekday-SDon-072300_M101_13,12:53:31,12:53:31,402660,32,4
OH_A5-Weekday-SDon-072300_M101_13,12:54:54,12:54:54,402661,33,4
OH_A5-Weekday-SDon-072300_M101_13,12:56:24,12:56:24,402662,34,4
OH_A5-Weekday-SDon-072300_M101_13,12:58:00,12:58:00,404255,35,3
OH_A5-Weekday-SDon-072300_M101_13,13:02:47,13:02:47,403416,36,2
OH_A5-Weekday-SDon-072300_M101_13,13:07:59,13:07:59,403417,37,2
OH_A5-Weekday-SDon-072300_M101_13,13:11:00,13:11:00,402816,38,2
OH_A5-Weekday-SDon-072300_M101_13,13:17:00,13:17:00,403418,39,1
OH_A5-Weekday-SDon-072300_M101_13,13:23:16,13:23:16,403419,40,1
OH_A5-Weekday-SDon-072300_M101_13,13:27:46,13:27:46,402826,41,1
OH_A5-Weekday-SDon-072300_M101_13,13:32:22,13:32:22,403421,42,1
OH_A5-Weekday-SDon-072300_M101_13,13:35:00,13:35:00,403422,43,1
OH_A5-Weekday-SDon-072300_M101_13,13:40:00,13:40:00,404171,44,1
OH_A5-Weekday-SDon-072300_M101_13,13:44:25,13:44:25,403424,45,1
OH_A5-Weekday-SDon-072300_M101_13,13:49:00,13:49:00,403425,46,1
OH_A5-Weekday-SDon-072300_M101_13,13:51:58,13:51:58,403821,47,1
OH_A5-Weekday-SDon-072300_M101_13,13:57:00,13:57:00,402854,48,1
OH_A5-Weekday-SDon-072300_M101_13,14:01:17,14:01:17,404106,49,1
OH_A5-Weekday-SDon-072300_M101_13,14:04:00,14:04:00,903148,50,1
