trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-090500_SB79_667,15:05:00,15:05:00,401880,1,1
MQ_A5-Weekday-090500_SB79_667,15:06:59,15:06:59,401881,2,1
MQ_A5-Weekday-090500_SB79_667,15:08:17,15:08:17,401882,3,1
MQ_A5-Weekday-090500_SB79_667,15:10:54,15:10:54,401883,4,1
MQ_A5-Weekday-090500_SB79_667,15:12:54,15:12:54,401884,5,1
MQ_A5-Weekday-090500_SB79_667,15:14:09,15:14:09,404860,6,1
MQ_A5-Weekday-090500_SB79_667,15:16:31,15:16:31,401887,7,1
MQ_A5-Weekday-090500_SB79_667,15:18:00,15:18:00,403989,8,1
MQ_A5-Weekday-090500_SB79_667,15:20:42,15:20:42,401889,9,1
MQ_A5-Weekday-090500_SB79_667,15:23:28,15:23:28,401890,10,1
MQ_A5-Weekday-090500_SB79_667,15:25:02,15:25:02,404838,11,1
MQ_A5-Weekday-090500_SB79_667,15:26:50,15:26:50,403733,12,1
MQ_A5-Weekday-090500_SB79_667,15:28:00,15:28:00,401893,13,1
MQ_A5-Weekday-090500_SB79_667,15:38:00,15:38:00,903286,14,1
