arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:14:00,16:14:00,405579,1,1
16:15:13,16:15:13,404991,2,1
16:17:02,16:17:02,403914,3,2
16:19:08,16:19:08,400929,4,2
16:21:46,16:21:46,400731,5,2
16:23:11,16:23:11,400732,6,2
16:24:55,16:24:55,405582,7,2
16:27:00,16:27:00,400933,8,2
16:29:51,16:29:51,404039,9,1
16:31:50,16:31:50,404040,10,1
16:33:33,16:33:33,400936,11,1
16:35:56,16:35:56,404043,12,2
16:37:30,16:37:30,400938,13,2
16:39:21,16:39:21,403132,14,2
16:40:34,16:40:34,400940,15,2
16:42:53,16:42:53,400941,16,2
16:45:06,16:45:06,404992,17,2
16:47:29,16:47:29,400943,18,2
16:49:54,16:49:54,401014,19,2
16:51:26,16:51:26,401015,20,2
16:53:36,16:53:36,401016,21,2
16:56:09,16:56:09,400747,22,2
16:58:46,16:58:46,403271,23,2
17:01:24,17:01:24,400750,24,2
17:04:00,17:04:00,401021,25,2
17:05:27,17:05:27,401022,26,2
17:07:29,17:07:29,401023,27,2
17:08:52,17:08:52,401024,28,2
17:10:25,17:10:25,401025,29,2
17:11:50,17:11:50,401026,30,2
17:14:04,17:14:04,401027,31,2
17:15:47,17:15:47,404320,32,2
17:17:33,17:17:33,401029,33,2
17:18:58,17:18:58,401030,34,2
17:21:10,17:21:10,401031,35,2
17:22:35,17:22:35,401032,36,1
17:24:00,17:24:00,401033,37,1
17:25:06,17:25:06,401034,38,1
17:26:27,17:26:27,401035,39,1
17:27:44,17:27:44,401036,40,2
17:29:49,17:29:49,401037,41,2
17:30:52,17:30:52,401038,42,2
17:32:21,17:32:21,401039,43,2
17:33:35,17:33:35,405087,44,2
17:35:09,17:35:09,405092,45,2
17:36:39,17:36:39,400394,46,2
17:38:00,17:38:00,401044,47,2
17:40:06,17:40:06,401045,48,2
17:42:00,17:42:00,404341,49,1
17:43:37,17:43:37,401047,50,1
17:45:16,17:45:16,404333,51,2
17:47:00,17:47:00,404334,52,2
17:48:05,17:48:05,401051,53,2
17:49:06,17:49:06,401052,54,2
17:50:37,17:50:37,405014,55,2
17:51:46,17:51:46,401055,56,2
17:53:15,17:53:15,401056,57,2
17:54:12,17:54:12,400062,58,2
17:55:42,17:55:42,404335,59,1
17:57:14,17:57:14,400065,60,1
17:58:23,17:58:23,400066,61,1
17:59:42,17:59:42,400067,62,1
18:02:00,18:02:00,803003,63,1
