trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-053000_M125_510,8:50:00,8:50:00,902208,1,2
OF_A5-Weekday-053000_M125_510,8:54:48,8:54:48,101069,2,2
OF_A5-Weekday-053000_M125_510,8:56:32,8:56:32,101071,3,2
OF_A5-Weekday-053000_M125_510,8:58:00,8:58:00,101072,4,2
OF_A5-Weekday-053000_M125_510,9:00:37,9:00:37,101074,5,2
OF_A5-Weekday-053000_M125_510,9:03:24,9:03:24,102839,6,2
OF_A5-Weekday-053000_M125_510,9:07:46,9:07:46,403766,7,2
OF_A5-Weekday-053000_M125_510,9:10:39,9:10:39,403676,8,2
OF_A5-Weekday-053000_M125_510,9:12:00,9:12:00,402502,9,4
OF_A5-Weekday-053000_M125_510,9:13:56,9:13:56,402503,10,4
OF_A5-Weekday-053000_M125_510,9:16:04,9:16:04,402504,11,4
OF_A5-Weekday-053000_M125_510,9:18:00,9:18:00,402505,12,4
OF_A5-Weekday-053000_M125_510,9:19:04,9:19:04,402506,13,4
OF_A5-Weekday-053000_M125_510,9:21:44,9:21:44,402507,14,3
OF_A5-Weekday-053000_M125_510,9:23:53,9:23:53,402508,15,2
OF_A5-Weekday-053000_M125_510,9:26:00,9:26:00,402509,16,1
OF_A5-Weekday-053000_M125_510,9:26:58,9:26:58,402510,17,1
OF_A5-Weekday-053000_M125_510,9:30:00,9:30:00,403604,18,1
OF_A5-Weekday-053000_M125_510,9:31:10,9:31:10,403763,19,1
OF_A5-Weekday-053000_M125_510,9:32:07,9:32:07,403677,20,1
OF_A5-Weekday-053000_M125_510,9:33:00,9:33:00,403829,21,1
