trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-109800_SB79_663,18:18:00,18:18:00,403522,1,1
MQ_A5-Weekday-109800_SB79_663,18:20:00,18:20:00,403523,2,2
MQ_A5-Weekday-109800_SB79_663,18:20:52,18:20:52,401024,3,2
MQ_A5-Weekday-109800_SB79_663,18:22:47,18:22:47,401867,4,2
MQ_A5-Weekday-109800_SB79_663,18:23:43,18:23:43,401868,5,2
MQ_A5-Weekday-109800_SB79_663,18:25:55,18:25:55,401869,6,3
MQ_A5-Weekday-109800_SB79_663,18:28:00,18:28:00,401870,7,3
MQ_A5-Weekday-109800_SB79_663,18:29:11,18:29:11,404858,8,3
MQ_A5-Weekday-109800_SB79_663,18:30:57,18:30:57,405169,9,3
MQ_A5-Weekday-109800_SB79_663,18:32:19,18:32:19,405369,10,3
MQ_A5-Weekday-109800_SB79_663,18:33:59,18:33:59,401875,11,2
MQ_A5-Weekday-109800_SB79_663,18:35:41,18:35:41,401876,12,2
MQ_A5-Weekday-109800_SB79_663,18:37:04,18:37:04,401877,13,1
MQ_A5-Weekday-109800_SB79_663,18:39:00,18:39:00,401878,14,1
