arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:43:00,10:43:00,404137,1,1
10:44:50,10:44:50,404927,2,1
10:46:26,10:46:26,404834,3,1
10:48:16,10:48:16,402124,4,2
10:50:05,10:50:05,402125,5,3
10:51:53,10:51:53,402126,6,3
10:53:36,10:53:36,402127,7,3
10:56:00,10:56:00,402128,8,3
10:57:59,10:57:59,402130,9,2
10:59:52,10:59:52,402132,10,2
11:02:02,11:02:02,402134,11,2
11:03:30,11:03:30,401832,12,1
11:05:03,11:05:03,401833,13,1
11:07:18,11:07:18,404264,14,1
11:09:00,11:09:00,903002,15,1
