trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-029500_SB79_651,4:55:00,4:55:00,403522,1,1
MQ_A5-Weekday-029500_SB79_651,4:57:00,4:57:00,403523,2,1
MQ_A5-Weekday-029500_SB79_651,4:57:46,4:57:46,401024,3,1
MQ_A5-Weekday-029500_SB79_651,4:59:26,4:59:26,401867,4,1
MQ_A5-Weekday-029500_SB79_651,5:00:15,5:00:15,401868,5,1
MQ_A5-Weekday-029500_SB79_651,5:02:11,5:02:11,401869,6,1
MQ_A5-Weekday-029500_SB79_651,5:04:00,5:04:00,401870,7,1
MQ_A5-Weekday-029500_SB79_651,5:04:45,5:04:45,404858,8,1
MQ_A5-Weekday-029500_SB79_651,5:05:53,5:05:53,405169,9,1
MQ_A5-Weekday-029500_SB79_651,5:06:45,5:06:45,405369,10,1
MQ_A5-Weekday-029500_SB79_651,5:07:49,5:07:49,401875,11,1
MQ_A5-Weekday-029500_SB79_651,5:08:53,5:08:53,401876,12,1
MQ_A5-Weekday-029500_SB79_651,5:09:46,5:09:46,401877,13,1
MQ_A5-Weekday-029500_SB79_651,5:11:00,5:11:00,401878,14,1
