trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-061300_M50_353,10:13:00,10:13:00,803055,1,1
MQ_A5-Weekday-061300_M50_353,10:13:37,10:13:37,402160,2,1
MQ_A5-Weekday-061300_M50_353,10:14:41,10:14:41,402161,3,1
MQ_A5-Weekday-061300_M50_353,10:15:24,10:15:24,402162,4,1
MQ_A5-Weekday-061300_M50_353,10:16:05,10:16:05,402163,5,1
MQ_A5-Weekday-061300_M50_353,10:17:00,10:17:00,402164,6,1
MQ_A5-Weekday-061300_M50_353,10:18:38,10:18:38,402165,7,2
MQ_A5-Weekday-061300_M50_353,10:20:06,10:20:06,402166,8,2
MQ_A5-Weekday-061300_M50_353,10:22:00,10:22:00,402167,9,2
MQ_A5-Weekday-061300_M50_353,10:24:22,10:24:22,403760,10,2
MQ_A5-Weekday-061300_M50_353,10:27:48,10:27:48,402169,11,1
MQ_A5-Weekday-061300_M50_353,10:31:00,10:31:00,402171,12,1
MQ_A5-Weekday-061300_M50_353,10:32:50,10:32:50,402172,13,1
MQ_A5-Weekday-061300_M50_353,10:36:25,10:36:25,402173,14,1
MQ_A5-Weekday-061300_M50_353,10:38:13,10:38:13,402174,15,1
MQ_A5-Weekday-061300_M50_353,10:40:00,10:40:00,402175,16,1
MQ_A5-Weekday-061300_M50_353,10:41:00,10:41:00,803151,17,1
