arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:51:00,7:51:00,402296,1,1
7:53:00,7:53:00,402298,2,2
7:54:28,7:54:28,402299,3,2
7:55:52,7:55:52,402300,4,2
7:56:50,7:56:50,402301,5,2
7:58:31,7:58:31,402303,6,2
8:00:00,8:00:00,400124,7,2
8:00:52,8:00:52,405491,8,2
8:01:50,8:01:50,404122,9,2
8:06:36,8:06:36,401245,10,2
8:07:46,8:07:46,403981,11,1
8:09:00,8:09:00,403610,12,1
8:10:46,8:10:46,403611,13,1
8:12:10,8:12:10,403612,14,1
8:13:00,8:13:00,400751,15,1
8:14:04,8:14:04,403036,16,1
8:14:57,8:14:57,405071,17,1
8:16:22,8:16:22,405112,18,1
8:18:00,8:18:00,803056,19,1
