trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-042300_SB79_657,7:03:00,7:03:00,403522,1,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:05:00,7:05:00,403523,2,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:05:52,7:05:52,401024,3,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:07:47,7:07:47,401867,4,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:08:43,7:08:43,401868,5,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:10:55,7:10:55,401869,6,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:13:00,7:13:00,401870,7,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:14:11,7:14:11,404858,8,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:15:57,7:15:57,405169,9,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:17:19,7:17:19,405369,10,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:18:59,7:18:59,401875,11,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:20:41,7:20:41,401876,12,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:22:04,7:22:04,401877,13,2
MQ_A5-Weekday-SDon-042300_SB79_657,7:24:00,7:24:00,401878,14,2
