arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:50:00,23:50:00,405579,1,1
23:50:28,23:50:28,404991,2,1
23:51:10,23:51:10,403914,3,1
23:51:59,23:51:59,400929,4,1
23:52:59,23:52:59,400731,5,1
23:53:32,23:53:32,400732,6,1
23:54:12,23:54:12,405582,7,1
23:55:00,23:55:00,400933,8,1
23:56:19,23:56:19,404039,9,1
23:57:13,23:57:13,404040,10,1
23:58:01,23:58:01,400936,11,1
23:59:06,23:59:06,404043,12,1
23:59:50,23:59:50,400938,13,1
24:00:40,24:00:40,403132,14,1
24:01:14,24:01:14,400940,15,1
24:02:18,24:02:18,400941,16,1
24:03:19,24:03:19,404992,17,1
24:04:25,24:04:25,400943,18,1
24:05:31,24:05:31,401014,19,1
24:06:14,24:06:14,401015,20,1
24:07:13,24:07:13,401016,21,1
24:08:24,24:08:24,400747,22,1
24:09:36,24:09:36,403271,23,1
24:10:48,24:10:48,400750,24,1
24:12:00,24:12:00,401021,25,1
24:12:31,24:12:31,401022,26,1
24:13:13,24:13:13,401023,27,1
24:13:42,24:13:42,401024,28,1
24:14:15,24:14:15,401025,29,1
24:14:45,24:14:45,401026,30,1
24:15:31,24:15:31,401027,31,1
24:16:07,24:16:07,404320,32,1
24:16:45,24:16:45,401029,33,1
24:17:14,24:17:14,401030,34,1
24:18:00,24:18:00,401031,35,1
24:18:30,24:18:30,401032,36,1
24:19:00,24:19:00,401033,37,1
24:19:33,24:19:33,401034,38,1
24:20:14,24:20:14,401035,39,1
24:20:52,24:20:52,401036,40,1
24:21:55,24:21:55,401037,41,1
24:22:26,24:22:26,401038,42,1
24:23:11,24:23:11,401039,43,1
24:23:47,24:23:47,405087,44,1
24:24:35,24:24:35,405092,45,1
24:25:19,24:25:19,400394,46,1
24:26:00,24:26:00,401044,47,1
24:27:24,24:27:24,401045,48,1
24:28:40,24:28:40,404341,49,1
24:29:44,24:29:44,401047,50,1
24:30:51,24:30:51,404333,51,1
24:32:00,24:32:00,404334,52,1
24:32:44,24:32:44,401051,53,1
24:33:24,24:33:24,401052,54,1
24:34:25,24:34:25,405014,55,1
24:35:11,24:35:11,401055,56,1
24:36:10,24:36:10,401056,57,1
24:36:48,24:36:48,400062,58,1
24:37:48,24:37:48,404335,59,1
24:38:50,24:38:50,400065,60,1
24:39:35,24:39:35,400066,61,1
24:40:28,24:40:28,400067,62,1
24:42:00,24:42:00,803003,63,1
