trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-042700_SBS15_430,7:07:00,7:07:00,401732,1,1
OF_A5-Weekday-042700_SBS15_430,7:07:52,7:07:52,401738,2,2
OF_A5-Weekday-042700_SBS15_430,7:11:51,7:11:51,405348,3,3
OF_A5-Weekday-042700_SBS15_430,7:15:55,7:15:55,405653,4,3
OF_A5-Weekday-042700_SBS15_430,7:19:00,7:19:00,803182,5,2
OF_A5-Weekday-042700_SBS15_430,7:22:48,7:22:48,903129,6,3
OF_A5-Weekday-042700_SBS15_430,7:25:58,7:25:58,401756,7,3
OF_A5-Weekday-042700_SBS15_430,7:30:17,7:30:17,401761,8,3
OF_A5-Weekday-042700_SBS15_430,7:34:40,7:34:40,401765,9,3
OF_A5-Weekday-042700_SBS15_430,7:37:23,7:37:23,401768,10,3
OF_A5-Weekday-042700_SBS15_430,7:40:35,7:40:35,401771,11,3
OF_A5-Weekday-042700_SBS15_430,7:43:53,7:43:53,405342,12,3
OF_A5-Weekday-042700_SBS15_430,7:45:55,7:45:55,403525,13,3
OF_A5-Weekday-042700_SBS15_430,7:48:03,7:48:03,401779,14,3
OF_A5-Weekday-042700_SBS15_430,7:51:39,7:51:39,405340,15,3
OF_A5-Weekday-042700_SBS15_430,7:56:55,7:56:55,803109,16,2
OF_A5-Weekday-042700_SBS15_430,7:58:00,7:58:00,403849,17,2
