arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:53:00,14:53:00,404362,1,3
14:54:17,14:54:17,403791,2,3
14:56:00,14:56:00,402653,3,3
14:57:47,14:57:47,402723,4,3
14:59:59,14:59:59,405416,5,3
15:01:00,15:01:00,402657,6,3
15:03:45,15:03:45,402658,7,3
15:06:28,15:06:28,402659,8,3
15:09:30,15:09:30,402660,9,3
15:11:00,15:11:00,402661,10,3
15:13:29,15:13:29,402662,11,3
15:15:39,15:15:39,403671,12,3
15:18:00,15:18:00,403672,13,3
15:19:10,15:19:10,403673,14,3
15:20:47,15:20:47,403674,15,3
15:29:00,15:29:00,101014,16,3
15:31:38,15:31:38,101015,17,2
15:35:29,15:35:29,101017,18,2
15:37:24,15:37:24,101018,19,2
15:41:00,15:41:00,103708,20,2
