arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:45:00,15:45:00,404255,1,1
15:46:36,15:46:36,402805,2,1
15:48:19,15:48:19,405057,3,1
15:50:09,15:50:09,403416,4,1
15:51:01,15:51:01,402809,5,1
15:53:23,15:53:23,402811,6,1
15:55:45,15:55:45,403417,7,1
15:56:57,15:56:57,401973,8,1
15:58:02,15:58:02,401974,9,1
15:59:00,15:59:00,402816,10,1
16:01:34,16:01:34,403749,11,1
16:06:00,16:06:00,403418,12,1
16:07:11,16:07:11,402819,13,1
16:08:45,16:08:45,404947,14,1
16:10:41,16:10:41,405066,15,1
16:12:37,16:12:37,403419,16,1
16:14:51,16:14:51,404321,17,1
16:17:22,16:17:22,402826,18,1
16:19:02,16:19:02,404854,19,1
16:21:04,16:21:04,402829,20,1
16:22:13,16:22:13,403421,21,1
16:23:53,16:23:53,402831,22,1
16:25:00,16:25:00,403422,23,1
16:27:40,16:27:40,803158,24,1
16:29:10,16:29:10,402835,25,1
16:31:00,16:31:00,404171,26,1
16:33:17,16:33:17,402838,27,1
16:36:10,16:36:10,803163,28,1
16:37:22,16:37:22,403424,29,1
16:40:12,16:40:12,402842,30,1
16:44:00,16:44:00,403425,31,1
16:44:57,16:44:57,402845,32,1
16:46:25,16:46:25,405530,33,1
16:48:05,16:48:05,403821,34,1
16:49:58,16:49:58,403822,35,1
16:51:30,16:51:30,402851,36,1
16:52:37,16:52:37,402852,37,1
16:53:38,16:53:38,405272,38,1
16:55:00,16:55:00,402854,39,1
16:57:07,16:57:07,403772,40,1
16:58:49,16:58:49,402856,41,1
17:00:36,17:00:36,404106,42,1
17:02:27,17:02:27,402858,43,1
17:04:00,17:04:00,404092,44,1
17:05:57,17:05:57,903276,45,1
17:07:29,17:07:29,402862,46,1
17:08:50,17:08:50,402863,47,1
17:10:19,17:10:19,402864,48,1
17:11:59,17:11:59,402865,49,1
17:13:37,17:13:37,402867,50,1
17:15:36,17:15:36,402868,51,1
17:16:38,17:16:38,402869,52,1
17:18:24,17:18:24,803077,53,1
17:24:00,17:24:00,903282,54,1
