arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:31:00,16:31:00,405284,1,1
16:31:40,16:31:40,400088,2,1
16:33:36,16:33:36,400089,3,1
16:35:16,16:35:16,400091,4,1
16:37:25,16:37:25,400092,5,1
16:38:42,16:38:42,400093,6,1
16:40:00,16:40:00,400094,7,1
16:41:14,16:41:14,400095,8,1
16:42:09,16:42:09,400096,9,1
16:43:04,16:43:04,400097,10,1
16:44:27,16:44:27,400098,11,1
16:45:44,16:45:44,400099,12,1
16:48:25,16:48:25,404964,13,1
16:49:19,16:49:19,400102,14,1
16:50:17,16:50:17,400103,15,1
16:52:03,16:52:03,400105,16,1
16:53:00,16:53:00,400107,17,1
16:53:58,16:53:58,400108,18,1
16:55:13,16:55:13,400109,19,1
16:56:22,16:56:22,400110,20,1
16:57:39,16:57:39,400111,21,1
16:59:52,16:59:52,404081,22,1
17:01:25,17:01:25,404168,23,1
17:02:21,17:02:21,400115,24,1
17:03:37,17:03:37,400116,25,1
17:04:45,17:04:45,400117,26,1
17:06:27,17:06:27,400118,27,1
17:08:05,17:08:05,400119,28,1
17:10:34,17:10:34,400120,29,1
17:11:33,17:11:33,400121,30,1
17:12:36,17:12:36,400122,31,1
17:13:47,17:13:47,400123,32,1
17:16:00,17:16:00,400124,33,1
17:18:13,17:18:13,400125,34,1
17:20:48,17:20:48,400126,35,1
17:22:43,17:22:43,400127,36,1
17:24:02,17:24:02,400128,37,1
17:25:39,17:25:39,400512,38,1
17:29:05,17:29:05,403266,39,1
17:31:26,17:31:26,400514,40,1
17:33:50,17:33:50,400515,41,2
17:36:14,17:36:14,400516,42,2
17:37:52,17:37:52,405179,43,2
17:40:00,17:40:00,400518,44,2
17:41:18,17:41:18,400322,45,2
17:42:53,17:42:53,400323,46,2
17:44:35,17:44:35,400324,47,2
17:45:39,17:45:39,400325,48,2
17:47:15,17:47:15,404211,49,2
17:48:19,17:48:19,400327,50,2
17:50:00,17:50:00,400329,51,2
17:51:32,17:51:32,400330,52,2
17:53:02,17:53:02,400331,53,1
17:54:43,17:54:43,402857,54,1
17:55:47,17:55:47,400333,55,1
17:56:51,17:56:51,400334,56,1
17:57:58,17:57:58,400335,57,1
17:58:54,17:58:54,400336,58,1
18:00:10,18:00:10,400337,59,1
18:01:00,18:01:00,404010,60,1
