arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:15:00,22:15:00,405527,1,1
22:16:34,22:16:34,400003,2,1
22:17:37,22:17:37,404120,3,1
22:18:30,22:18:30,404936,4,1
22:20:00,22:20:00,400007,5,1
22:21:02,22:21:02,403782,6,1
22:21:46,22:21:46,403316,7,1
22:24:00,22:24:00,405380,8,1
22:24:55,22:24:55,400352,9,1
22:26:53,22:26:53,400190,10,1
22:27:57,22:27:57,400191,11,1
22:29:30,22:29:30,403458,12,1
22:30:26,22:30:26,400018,13,1
22:31:45,22:31:45,400019,14,1
22:33:31,22:33:31,400021,15,1
22:34:50,22:34:50,400022,16,1
22:36:10,22:36:10,400023,17,1
22:37:00,22:37:00,400024,18,1
22:38:05,22:38:05,403837,19,1
22:39:01,22:39:01,405490,20,1
22:39:46,22:39:46,404994,21,1
22:40:17,22:40:17,400028,22,1
22:40:59,22:40:59,404905,23,1
22:42:04,22:42:04,400030,24,1
22:42:46,22:42:46,400031,25,1
22:43:46,22:43:46,400032,26,1
22:44:29,22:44:29,400033,27,1
22:45:38,22:45:38,400034,28,1
22:46:54,22:46:54,400036,29,1
22:47:43,22:47:43,400037,30,1
22:48:38,22:48:38,400038,31,1
22:49:19,22:49:19,400039,32,1
22:50:00,22:50:00,404191,33,1
22:50:40,22:50:40,400041,34,1
22:51:31,22:51:31,400042,35,1
22:52:00,22:52:00,400043,36,1
22:52:21,22:52:21,400044,37,1
22:52:56,22:52:56,400045,38,1
22:53:26,22:53:26,400046,39,1
22:54:00,22:54:00,400047,40,1
22:54:28,22:54:28,400048,41,1
22:55:17,22:55:17,405542,42,1
22:56:00,22:56:00,405543,43,1
22:56:43,22:56:43,400051,44,1
22:57:51,22:57:51,403980,45,1
22:58:35,22:58:35,400053,46,1
22:59:19,22:59:19,400054,47,1
23:00:01,23:00:01,400055,48,1
23:00:45,23:00:45,400056,49,1
23:01:51,23:01:51,400057,50,1
23:02:56,23:02:56,403711,51,1
23:03:40,23:03:40,400059,52,1
23:04:26,23:04:26,400060,53,1
23:05:09,23:05:09,400061,54,1
23:06:28,23:06:28,400062,55,1
23:07:32,23:07:32,404335,56,1
23:08:37,23:08:37,400065,57,1
23:09:26,23:09:26,400066,58,1
23:10:22,23:10:22,400067,59,1
23:12:00,23:12:00,803003,60,1
