trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-050300_SB79_652,8:23:00,8:23:00,401880,1,5
MQ_A5-Weekday-SDon-050300_SB79_652,8:24:40,8:24:40,401881,2,5
MQ_A5-Weekday-SDon-050300_SB79_652,8:25:47,8:25:47,401882,3,6
MQ_A5-Weekday-SDon-050300_SB79_652,8:28:00,8:28:00,401883,4,6
MQ_A5-Weekday-SDon-050300_SB79_652,8:29:41,8:29:41,401884,5,6
MQ_A5-Weekday-SDon-050300_SB79_652,8:30:44,8:30:44,404860,6,5
MQ_A5-Weekday-SDon-050300_SB79_652,8:32:45,8:32:45,401887,7,5
MQ_A5-Weekday-SDon-050300_SB79_652,8:34:00,8:34:00,403989,8,5
MQ_A5-Weekday-SDon-050300_SB79_652,8:36:26,8:36:26,401889,9,1
MQ_A5-Weekday-SDon-050300_SB79_652,8:38:55,8:38:55,401890,10,3
MQ_A5-Weekday-SDon-050300_SB79_652,8:40:20,8:40:20,404838,11,3
MQ_A5-Weekday-SDon-050300_SB79_652,8:41:57,8:41:57,403733,12,2
MQ_A5-Weekday-SDon-050300_SB79_652,8:43:00,8:43:00,401893,13,2
MQ_A5-Weekday-SDon-050300_SB79_652,8:55:00,8:55:00,903286,14,2
