trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-081100_M66_515,13:31:00,13:31:00,403997,1,2
MQ_A5-Weekday-SDon-081100_M66_515,13:32:56,13:32:56,403503,2,2
MQ_A5-Weekday-SDon-081100_M66_515,13:34:53,13:34:53,403504,3,2
MQ_A5-Weekday-SDon-081100_M66_515,13:36:14,13:36:14,403505,4,2
MQ_A5-Weekday-SDon-081100_M66_515,13:38:00,13:38:00,403506,5,2
MQ_A5-Weekday-SDon-081100_M66_515,13:40:49,13:40:49,403508,6,2
MQ_A5-Weekday-SDon-081100_M66_515,13:43:00,13:43:00,404122,7,2
MQ_A5-Weekday-SDon-081100_M66_515,13:49:48,13:49:48,403510,8,2
MQ_A5-Weekday-SDon-081100_M66_515,13:51:20,13:51:20,403779,9,1
MQ_A5-Weekday-SDon-081100_M66_515,13:52:14,13:52:14,403512,10,1
MQ_A5-Weekday-SDon-081100_M66_515,13:53:37,13:53:37,403513,11,1
MQ_A5-Weekday-SDon-081100_M66_515,13:55:00,13:55:00,803057,12,1
