trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-040000_SBS86_951,6:40:00,6:40:00,403560,1,2
MQ_A5-Weekday-040000_SBS86_951,6:40:22,6:40:22,401930,2,2
MQ_A5-Weekday-040000_SBS86_951,6:40:53,6:40:53,401897,3,3
MQ_A5-Weekday-040000_SBS86_951,6:42:01,6:42:01,401898,4,3
MQ_A5-Weekday-040000_SBS86_951,6:43:07,6:43:07,401899,5,3
MQ_A5-Weekday-040000_SBS86_951,6:45:06,6:45:06,401900,6,3
MQ_A5-Weekday-040000_SBS86_951,6:47:00,6:47:00,401901,7,2
MQ_A5-Weekday-040000_SBS86_951,6:48:32,6:48:32,401903,8,2
MQ_A5-Weekday-040000_SBS86_951,6:50:24,6:50:24,401905,9,2
MQ_A5-Weekday-040000_SBS86_951,6:51:14,6:51:14,401906,10,1
MQ_A5-Weekday-040000_SBS86_951,6:52:19,6:52:19,404681,11,1
MQ_A5-Weekday-040000_SBS86_951,6:53:22,6:53:22,401908,12,1
MQ_A5-Weekday-040000_SBS86_951,6:54:46,6:54:46,401909,13,1
MQ_A5-Weekday-040000_SBS86_951,6:55:33,6:55:33,401910,14,1
MQ_A5-Weekday-040000_SBS86_951,6:56:46,6:56:46,403367,15,1
MQ_A5-Weekday-040000_SBS86_951,6:58:00,6:58:00,403383,16,1
