trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-079500_M7_212,13:15:00,13:15:00,400080,1,1
OF_A5-Weekday-SDon-079500_M7_212,13:15:54,13:15:54,400081,2,1
OF_A5-Weekday-SDon-079500_M7_212,13:17:25,13:17:25,405523,3,1
OF_A5-Weekday-SDon-079500_M7_212,13:19:06,13:19:06,400085,4,1
OF_A5-Weekday-SDon-079500_M7_212,13:20:05,13:20:05,400086,5,1
OF_A5-Weekday-SDon-079500_M7_212,13:21:00,13:21:00,405527,6,1
OF_A5-Weekday-SDon-079500_M7_212,13:23:37,13:23:37,400003,7,1
OF_A5-Weekday-SDon-079500_M7_212,13:25:22,13:25:22,404120,8,1
OF_A5-Weekday-SDon-079500_M7_212,13:26:50,13:26:50,404936,9,1
OF_A5-Weekday-SDon-079500_M7_212,13:29:20,13:29:20,400007,10,1
OF_A5-Weekday-SDon-079500_M7_212,13:31:04,13:31:04,403782,11,1
OF_A5-Weekday-SDon-079500_M7_212,13:32:17,13:32:17,403316,12,1
OF_A5-Weekday-SDon-079500_M7_212,13:36:00,13:36:00,405380,13,1
OF_A5-Weekday-SDon-079500_M7_212,13:37:29,13:37:29,400352,14,1
OF_A5-Weekday-SDon-079500_M7_212,13:40:40,13:40:40,400190,15,1
OF_A5-Weekday-SDon-079500_M7_212,13:42:22,13:42:22,400191,16,1
OF_A5-Weekday-SDon-079500_M7_212,13:44:53,13:44:53,403458,17,1
OF_A5-Weekday-SDon-079500_M7_212,13:46:24,13:46:24,400018,18,1
OF_A5-Weekday-SDon-079500_M7_212,13:48:31,13:48:31,400019,19,1
OF_A5-Weekday-SDon-079500_M7_212,13:51:23,13:51:23,400021,20,2
OF_A5-Weekday-SDon-079500_M7_212,13:53:30,13:53:30,400022,21,2
OF_A5-Weekday-SDon-079500_M7_212,13:55:38,13:55:38,400023,22,2
OF_A5-Weekday-SDon-079500_M7_212,13:57:00,13:57:00,400024,23,2
OF_A5-Weekday-SDon-079500_M7_212,13:59:06,13:59:06,403837,24,2
OF_A5-Weekday-SDon-079500_M7_212,14:00:52,14:00:52,405490,25,2
OF_A5-Weekday-SDon-079500_M7_212,14:02:19,14:02:19,404994,26,2
OF_A5-Weekday-SDon-079500_M7_212,14:03:19,14:03:19,400028,27,2
OF_A5-Weekday-SDon-079500_M7_212,14:04:40,14:04:40,404905,28,2
OF_A5-Weekday-SDon-079500_M7_212,14:06:44,14:06:44,400030,29,2
OF_A5-Weekday-SDon-079500_M7_212,14:08:05,14:08:05,400031,30,2
OF_A5-Weekday-SDon-079500_M7_212,14:10:02,14:10:02,400032,31,4
OF_A5-Weekday-SDon-079500_M7_212,14:11:23,14:11:23,400033,32,4
OF_A5-Weekday-SDon-079500_M7_212,14:13:37,14:13:37,400034,33,3
OF_A5-Weekday-SDon-079500_M7_212,14:16:03,14:16:03,400036,34,2
OF_A5-Weekday-SDon-079500_M7_212,14:17:37,14:17:37,400037,35,2
OF_A5-Weekday-SDon-079500_M7_212,14:19:22,14:19:22,400038,36,1
OF_A5-Weekday-SDon-079500_M7_212,14:20:41,14:20:41,400039,37,1
OF_A5-Weekday-SDon-079500_M7_212,14:22:00,14:22:00,404191,38,1
OF_A5-Weekday-SDon-079500_M7_212,14:23:14,14:23:14,400041,39,1
OF_A5-Weekday-SDon-079500_M7_212,14:24:48,14:24:48,400042,40,1
OF_A5-Weekday-SDon-079500_M7_212,14:25:40,14:25:40,400043,41,1
OF_A5-Weekday-SDon-079500_M7_212,14:26:19,14:26:19,400044,42,1
OF_A5-Weekday-SDon-079500_M7_212,14:27:23,14:27:23,400045,43,1
OF_A5-Weekday-SDon-079500_M7_212,14:28:18,14:28:18,400046,44,1
OF_A5-Weekday-SDon-079500_M7_212,14:29:20,14:29:20,400047,45,1
OF_A5-Weekday-SDon-079500_M7_212,14:30:11,14:30:11,400048,46,1
OF_A5-Weekday-SDon-079500_M7_212,14:31:42,14:31:42,405542,47,1
OF_A5-Weekday-SDon-079500_M7_212,14:33:00,14:33:00,405543,48,1
OF_A5-Weekday-SDon-079500_M7_212,14:34:05,14:34:05,400051,49,1
OF_A5-Weekday-SDon-079500_M7_212,14:35:46,14:35:46,403980,50,1
OF_A5-Weekday-SDon-079500_M7_212,14:36:53,14:36:53,400053,51,1
OF_A5-Weekday-SDon-079500_M7_212,14:37:58,14:37:58,400054,52,1
OF_A5-Weekday-SDon-079500_M7_212,14:39:02,14:39:02,400055,53,1
OF_A5-Weekday-SDon-079500_M7_212,14:40:07,14:40:07,400056,54,1
OF_A5-Weekday-SDon-079500_M7_212,14:41:47,14:41:47,400057,55,1
OF_A5-Weekday-SDon-079500_M7_212,14:43:25,14:43:25,403711,56,1
OF_A5-Weekday-SDon-079500_M7_212,14:44:30,14:44:30,400059,57,1
OF_A5-Weekday-SDon-079500_M7_212,14:45:39,14:45:39,400060,58,1
OF_A5-Weekday-SDon-079500_M7_212,14:46:44,14:46:44,400061,59,1
OF_A5-Weekday-SDon-079500_M7_212,14:48:42,14:48:42,400062,60,1
OF_A5-Weekday-SDon-079500_M7_212,14:50:18,14:50:18,404335,61,1
OF_A5-Weekday-SDon-079500_M7_212,14:51:56,14:51:56,400065,62,1
OF_A5-Weekday-SDon-079500_M7_212,14:53:09,14:53:09,400066,63,1
OF_A5-Weekday-SDon-079500_M7_212,14:54:33,14:54:33,400067,64,1
OF_A5-Weekday-SDon-079500_M7_212,14:57:00,14:57:00,803003,65,1
