arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:35:00,22:35:00,405527,1,1
22:36:34,22:36:34,400003,2,1
22:37:37,22:37:37,404120,3,1
22:38:30,22:38:30,404936,4,1
22:40:00,22:40:00,400007,5,1
22:41:02,22:41:02,403782,6,1
22:41:46,22:41:46,403316,7,1
22:44:00,22:44:00,405380,8,1
22:44:55,22:44:55,400352,9,1
22:46:53,22:46:53,400190,10,1
22:47:57,22:47:57,400191,11,1
22:49:30,22:49:30,403458,12,1
22:50:26,22:50:26,400018,13,1
22:51:45,22:51:45,400019,14,1
22:53:31,22:53:31,400021,15,1
22:54:50,22:54:50,400022,16,1
22:56:10,22:56:10,400023,17,1
22:57:00,22:57:00,400024,18,1
22:58:05,22:58:05,403837,19,1
22:59:01,22:59:01,405490,20,1
22:59:46,22:59:46,404994,21,1
23:00:17,23:00:17,400028,22,1
23:00:59,23:00:59,404905,23,1
23:02:04,23:02:04,400030,24,1
23:02:46,23:02:46,400031,25,1
23:03:46,23:03:46,400032,26,1
23:04:29,23:04:29,400033,27,1
23:05:38,23:05:38,400034,28,1
23:06:54,23:06:54,400036,29,1
23:07:43,23:07:43,400037,30,1
23:08:38,23:08:38,400038,31,1
23:09:19,23:09:19,400039,32,1
23:10:00,23:10:00,404191,33,1
23:10:40,23:10:40,400041,34,1
23:11:31,23:11:31,400042,35,1
23:12:00,23:12:00,400043,36,1
23:12:21,23:12:21,400044,37,1
23:12:56,23:12:56,400045,38,1
23:13:26,23:13:26,400046,39,1
23:14:00,23:14:00,400047,40,1
23:14:28,23:14:28,400048,41,2
23:15:17,23:15:17,405542,42,2
23:16:00,23:16:00,405543,43,1
23:16:43,23:16:43,400051,44,1
23:17:51,23:17:51,403980,45,1
23:18:35,23:18:35,400053,46,1
23:19:19,23:19:19,400054,47,1
23:20:01,23:20:01,400055,48,1
23:20:45,23:20:45,400056,49,1
23:21:51,23:21:51,400057,50,1
23:22:56,23:22:56,403711,51,1
23:23:40,23:23:40,400059,52,1
23:24:26,23:24:26,400060,53,1
23:25:09,23:25:09,400061,54,1
23:26:28,23:26:28,400062,55,1
23:27:32,23:27:32,404335,56,1
23:28:37,23:28:37,400065,57,1
23:29:26,23:29:26,400066,58,1
23:30:22,23:30:22,400067,59,1
23:32:00,23:32:00,803003,60,1
